%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519213004690177700,4249,1519213004689637899,,0.0,0.0,73,0,0,0
1519213005690850367,4250,1519213005690197944,,0.0,0.0,73,0,0,0
1519213006689882484,4251,1519213006689392089,,0.0,0.0,73,0,0,0
1519213007690381509,4252,1519213007689846992,,0.0,0.0,73,0,0,0
1519213008689941450,4253,1519213008689264059,,0.0,0.0,73,0,0,0
1519213009690866551,4254,1519213009690346002,,0.0,0.0,73,0,0,0
1519213010690756177,4255,1519213010690234899,,0.0,0.0,73,0,0,0
1519213011690899241,4256,1519213011690201997,,0.0,0.0,73,0,0,0
1519213012690582889,4257,1519213012690080881,,0.0,0.0,73,0,0,0
1519213013690954600,4258,1519213013690210103,,0.0,0.0,73,0,0,0
1519213014690721846,4259,1519213014689919948,,0.0,0.0,73,0,0,0
1519213015690749405,4260,1519213015690171957,,0.0,0.0,73,0,0,0
1519213016690695796,4261,1519213016690139055,,0.0,0.0,73,0,0,0
1519213017690249087,4262,1519213017689820051,,0.0,0.0,73,0,0,0
1519213018690872134,4263,1519213018690087080,,0.0,0.0,73,0,0,0
1519213019690571328,4264,1519213019690027952,,0.0,0.0,73,0,0,0
1519213020690894207,4265,1519213020690234899,,0.0,0.0,73,0,0,0
1519213021690881653,4266,1519213021690299034,,0.0,0.0,73,0,0,0
1519213022690272160,4267,1519213022689791917,,0.0,0.0,73,0,0,0
1519213023690783069,4268,1519213023690220117,,0.0,0.0,73,0,0,0
1519213024690647459,4269,1519213024690217971,,0.0,0.0,73,0,0,0
1519213025690880252,4270,1519213025690248012,,0.0,0.0,73,0,0,0
1519213026689810662,4271,1519213026689330101,,0.0,0.0,73,0,0,0
1519213027689982154,4272,1519213027689408063,,0.0,0.0,73,0,0,0
1519213028690701378,4273,1519213028690206050,,0.0,0.0,73,0,0,0
1519213029690880671,4274,1519213029690201997,,0.0,0.0,73,0,0,0
1519213030690189554,4275,1519213030689668893,,0.0,0.0,73,0,0,0
1519213031690563411,4276,1519213031690038919,,0.0,0.0,73,0,0,0
1519213032690784954,4277,1519213032690231084,,0.0,0.0,73,0,0,0
1519213033690233113,4278,1519213033689409017,,0.0,0.0,73,0,0,0
1519213034690625421,4279,1519213034690217018,,0.0,0.0,73,0,0,0
1519213035690745801,4280,1519213035690172910,,0.0,0.0,73,0,0,0
1519213036691446261,4281,1519213036690202951,,0.0,0.0,73,0,0,0
1519213037690717447,4282,1519213037690213918,,0.0,0.0,73,0,0,0
1519213038690781494,4283,1519213038690201997,,0.0,0.0,73,0,0,0
1519213039690700535,4284,1519213039690206050,,0.0,0.0,73,0,0,0
1519213040690676483,4285,1519213040690119028,,0.0,0.0,73,0,0,0
1519213041690929604,4286,1519213041690220117,,0.0,0.0,73,0,0,0
1519213042690636496,4287,1519213042690025091,,0.0,0.0,73,0,0,0
1519213043690718085,4288,1519213043690119028,,0.0,0.0,73,0,0,0
1519213044690950750,4289,1519213044690186023,,0.0,0.0,73,0,0,0
1519213045690962031,4290,1519213045689629077,,0.0,0.0,73,0,0,0
1519213046690305495,4291,1519213046689733982,,0.0,0.0,73,0,0,0
1519213047689982644,4292,1519213047689544916,,0.0,0.0,73,0,0,0
1519213048690260676,4293,1519213048689603090,,0.0,0.0,73,0,0,0
1519213049690819153,4294,1519213049690187931,,0.0,0.0,73,0,0,0
1519213050690312073,4295,1519213050689565896,,0.0,0.0,73,0,0,0
1519213051690803595,4296,1519213051690205097,,0.0,0.0,73,0,0,0
1519213052690076732,4297,1519213052689569950,,0.0,0.0,73,0,0,0
1519213053690626332,4298,1519213053690027952,,0.0,0.0,73,0,0,0
1519213054690364848,4299,1519213054689913034,,0.0,0.0,73,0,0,0
1519213055689857973,4300,1519213055689246892,,0.0,0.0,73,0,0,0
1519213056689904444,4301,1519213056689287900,,0.0,0.0,73,0,0,0
1519213057690810959,4302,1519213057690220117,,0.0,0.0,73,0,0,0
1519213058690689156,4303,1519213058690205097,,0.0,0.0,73,0,0,0
1519213059690572372,4304,1519213059690195083,,0.0,0.0,73,0,0,0
1519213060690622384,4305,1519213060689934015,,0.0,0.0,73,0,0,0
1519213061690994885,4306,1519213061690238952,,0.0,0.0,73,0,0,0
1519213062690332700,4307,1519213062689672946,,0.0,0.0,73,0,0,0
1519213063690622035,4308,1519213063690216064,,0.0,0.0,73,0,0,0
1519213064690730320,4309,1519213064690264940,,0.0,0.0,73,0,0,0
1519213065690759946,4310,1519213065690215110,,0.0,0.0,73,0,0,0
1519213066689900774,4311,1519213066689300060,,0.0,0.0,73,0,0,0
1519213067690419190,4312,1519213067689943075,,0.0,0.0,73,0,0,0
1519213068690882413,4313,1519213068690267086,,0.0,0.0,73,0,0,0
1519213069690785674,4314,1519213069690197944,,0.0,0.0,73,0,0,0
1519213070690109683,4315,1519213070689593076,,0.0,0.0,73,0,0,0
1519213071690427949,4316,1519213071689800977,,0.0,0.0,73,0,0,0
1519213072690417486,4317,1519213072689726114,,0.0,0.0,73,0,0,0
1519213073690478357,4318,1519213073689929962,,0.0,0.0,73,0,0,0
1519213074690707902,4319,1519213074690171003,,0.0,0.0,73,0,0,0
1519213075690166092,4320,1519213075689655065,,0.0,0.0,73,0,0,0
1519213076690570366,4321,1519213076690197944,,0.0,0.0,73,0,0,0
1519213077690617880,4322,1519213077689924001,,0.0,0.0,73,0,0,0
1519213078690688255,4323,1519213078690192937,,0.0,0.0,73,0,0,0
1519213079690791096,4324,1519213079690211057,,0.0,0.0,73,0,0,0
1519213080690682928,4325,1519213080690207004,,0.0,0.0,73,0,0,0
1519213081690436094,4326,1519213081689928054,,0.0,0.0,73,0,0,0
1519213082690030279,4327,1519213082689589023,,0.0,0.0,73,0,0,0
1519213083690271766,4328,1519213083689699888,,0.0,0.0,73,0,0,0
1519213084690881783,4329,1519213084690188884,,0.0,0.0,73,0,0,0
1519213085690776014,4330,1519213085690198898,,0.0,0.0,73,0,0,0
1519213086690609493,4331,1519213086690200090,,0.0,0.0,73,0,0,0
1519213087690331158,4332,1519213087689872026,,0.0,0.0,73,0,0,0
1519213088690747893,4333,1519213088690226078,,0.0,0.0,73,0,0,0
1519213089690778399,4334,1519213089690211057,,0.0,0.0,73,0,0,0
1519213090690364145,4335,1519213090689800977,,0.0,0.0,73,0,0,0
1519213091690054531,4336,1519213091689440011,,0.0,0.0,73,0,0,0
1519213092689769991,4337,1519213092689229965,,0.0,0.0,73,0,0,0
1519213093690137301,4338,1519213093689620971,,0.0,0.0,73,0,0,0
1519213094690083619,4339,1519213094689383029,,0.0,0.0,73,0,0,0
1519213095690786062,4340,1519213095690231084,,0.0,0.0,73,0,0,0
1519213096690953184,4341,1519213096690222024,,0.0,0.0,73,0,0,0
1519213097690705540,4342,1519213097690210103,,0.0,0.0,73,0,0,0
1519213098689763324,4343,1519213098689253091,,0.0,0.0,73,0,0,0
1519213099690270883,4344,1519213099689744949,,0.0,0.0,73,0,0,0
1519213100690868151,4345,1519213100690200090,,0.0,0.0,73,0,0,0
1519213101690745554,4346,1519213101690222024,,0.0,0.0,73,0,0,0
1519213102690734853,4347,1519213102690211057,,0.0,0.0,73,0,0,0
1519213103690005374,4348,1519213103689513921,,0.0,0.0,73,0,0,0
1519213104690681824,4349,1519213104690200090,,0.0,0.0,73,0,0,0
1519213105690651686,4350,1519213105690201997,,0.0,0.0,73,0,0,0
1519213106690212397,4351,1519213106689476966,,0.0,0.0,73,0,0,0
1519213107690579825,4352,1519213107689862012,,0.0,0.0,73,0,0,0
1519213108690460352,4353,1519213108689896106,,0.0,0.0,73,0,0,0
1519213109690252497,4354,1519213109689851045,,0.0,0.0,73,0,0,0
1519213110690496028,4355,1519213110690011024,,0.0,0.0,73,0,0,0
1519213111690806410,4356,1519213111690217971,,0.0,0.0,73,0,0,0
1519213112689900407,4357,1519213112689491033,,0.0,0.0,73,0,0,0
1519213113690778368,4358,1519213113690244913,,0.0,0.0,73,0,0,0
1519213114690636587,4359,1519213114690187931,,0.0,0.0,73,0,0,0
1519213115690712529,4360,1519213115690220117,,0.0,0.0,73,0,0,0
1519213116690755874,4361,1519213116690192937,,0.0,0.0,73,0,0,0
1519213117690805223,4362,1519213117690244913,,0.0,0.0,73,0,0,0
1519213118690093166,4363,1519213118689363002,,0.0,0.0,73,0,0,0
1519213119690429416,4364,1519213119689856052,,0.0,0.0,73,0,0,0
1519213120690498940,4365,1519213120690006017,,0.0,0.0,73,0,0,0
1519213121690852586,4366,1519213121690253019,,0.0,0.0,72,0,0,0
1519213122690029138,4367,1519213122689559936,,0.0,0.0,72,0,0,0
1519213123690545672,4368,1519213123690187931,,0.0,0.0,72,0,0,0
1519213124690218441,4369,1519213124689482927,,0.0,0.0,72,0,0,0
1519213125690099815,4370,1519213125689404010,,0.0,0.0,72,0,0,0
1519213126690306840,4371,1519213126689804077,,0.0,0.0,72,0,0,0
1519213127690307259,4372,1519213127689927101,,0.0,0.0,72,0,0,0
1519213128690630786,4373,1519213128690048933,,0.0,0.0,72,0,0,0
1519213129690738544,4374,1519213129690185070,,0.0,0.0,72,0,0,0
1519213130690068731,4375,1519213130689735889,,0.0,0.0,72,0,0,0
1519213131690067336,4376,1519213131689692974,,0.0,0.0,72,0,0,0
1519213132690560636,4377,1519213132690015077,,0.0,0.0,72,0,0,0
1519213133690905124,4378,1519213133690239906,,0.0,0.0,72,0,0,0
1519213134690500134,4379,1519213134690149068,,0.0,0.0,72,0,0,0
1519213135689734037,4380,1519213135689210891,,0.0,0.0,72,0,0,0
1519213136690680371,4381,1519213136690201997,,0.0,0.0,72,0,0,0
1519213137690748348,4382,1519213137690212011,,0.0,0.0,72,0,0,0
1519213138690812503,4383,1519213138690196990,,0.0,0.0,72,0,0,0
1519213139690620810,4384,1519213139690056085,,0.0,0.0,72,0,0,0
1519213140690655716,4385,1519213140690207958,,0.0,0.0,72,0,0,0
1519213141690647502,4386,1519213141690167903,,0.0,0.0,72,0,0,0
1519213142690928385,4387,1519213142690171003,,0.0,0.0,72,0,0,0
1519213143690254587,4388,1519213143689733028,,0.0,0.0,72,0,0,0
1519213144690007882,4389,1519213144689281940,,0.0,0.0,72,0,0,0
1519213145690230143,4390,1519213145689742088,,0.0,0.0,72,0,0,0
1519213146690405421,4391,1519213146689827919,,0.0,0.0,72,0,0,0
1519213147690289360,4392,1519213147689665079,,0.0,0.0,72,0,0,0
1519213148690721200,4393,1519213148690224885,,0.0,0.0,72,0,0,0
1519213149690804754,4394,1519213149690212011,,0.0,0.0,72,0,0,0
1519213150690737531,4395,1519213150690226078,,0.0,0.0,72,0,0,0
1519213151689913140,4396,1519213151689522027,,0.0,0.0,72,0,0,0
1519213152690390264,4397,1519213152689969062,,0.0,0.0,72,0,0,0
1519213153690755445,4398,1519213153690227985,,0.0,0.0,72,0,0,0
1519213154690715559,4399,1519213154690094947,,0.0,0.0,72,0,0,0
1519213155690934203,4400,1519213155690197944,,0.0,0.0,72,0,0,0
1519213156690176611,4401,1519213156689390897,,0.0,0.0,72,0,0,0
1519213157690687942,4402,1519213157690205097,,0.0,0.0,72,0,0,0
1519213158689780380,4403,1519213158689444065,,0.0,0.0,72,0,0,0
1519213159690767684,4404,1519213159690210103,,0.0,0.0,72,0,0,0
1519213160690009103,4405,1519213160689465999,,0.0,0.0,72,0,0,0
1519213161690703765,4406,1519213161690179109,,0.0,0.0,72,0,0,0
1519213162690778071,4407,1519213162690196037,,0.0,0.0,72,0,0,0
1519213163690655217,4408,1519213163690191984,,0.0,0.0,72,0,0,0
1519213164690569357,4409,1519213164690009117,,0.0,0.0,72,0,0,0
1519213165689825822,4410,1519213165689301013,,0.0,0.0,72,0,0,0
1519213166690571464,4411,1519213166689996957,,0.0,0.0,72,0,0,0
1519213167690972207,4412,1519213167690205097,,0.0,0.0,72,0,0,0
1519213168690101789,4413,1519213168689568996,,0.0,0.0,72,0,0,0
1519213169690804167,4414,1519213169690243959,,0.0,0.0,72,0,0,0
1519213170690383130,4415,1519213170689657926,,0.0,0.0,72,0,0,0
1519213171690701755,4416,1519213171690196037,,0.0,0.0,72,0,0,0
1519213172690252263,4417,1519213172689845085,,0.0,0.0,72,0,0,0
1519213173690954249,4418,1519213173690346956,,0.0,0.0,72,0,0,0
1519213174690663871,4419,1519213174690195083,,0.0,0.0,72,0,0,0
1519213175689929612,4420,1519213175689424037,,0.0,0.0,72,0,0,0
1519213176690693148,4421,1519213176690186023,,0.0,0.0,72,0,0,0
1519213177690869049,4422,1519213177690217971,,0.0,0.0,72,0,0,0
1519213178690854859,4423,1519213178690186023,,0.0,0.0,72,0,0,0
1519213179690891735,4424,1519213179690196990,,0.0,0.0,72,0,0,0
1519213180690990189,4425,1519213180690217018,,0.0,0.0,72,0,0,0
1519213181690717114,4426,1519213181690218925,,0.0,0.0,72,0,0,0
1519213182690049180,4427,1519213182689500093,,0.0,0.0,72,0,0,0
1519213183690656943,4428,1519213183690066099,,0.0,0.0,72,0,0,0
1519213184689843796,4429,1519213184689444065,,0.0,0.0,72,0,0,0
1519213185690157145,4430,1519213185689635992,,0.0,0.0,72,0,0,0
1519213186690895777,4431,1519213186690207958,,0.0,0.0,72,0,0,0
1519213187690306378,4432,1519213187689738988,,0.0,0.0,72,0,0,0
1519213188690456221,4433,1519213188689968109,,0.0,0.0,72,0,0,0
1519213189690527500,4434,1519213189690146923,,0.0,0.0,72,0,0,0
1519213190690955801,4435,1519213190690200090,,0.0,0.0,72,0,0,0
1519213191690690601,4436,1519213191690191984,,0.0,0.0,72,0,0,0
1519213192689933900,4437,1519213192689225912,,0.0,0.0,72,0,0,0
1519213193690072180,4438,1519213193689562082,,0.0,0.0,72,0,0,0
1519213194690774949,4439,1519213194690217018,,0.0,0.0,72,0,0,0
1519213195690426531,4440,1519213195689917087,,0.0,0.0,72,0,0,0
1519213196690790158,4441,1519213196690221071,,0.0,0.0,72,0,0,0
1519213197690680626,4442,1519213197690155982,,0.0,0.0,72,0,0,0
1519213198690939098,4443,1519213198690179109,,0.0,0.0,72,0,0,0
1519213199690046191,4444,1519213199689608097,,0.0,0.0,72,0,0,0
1519213200690680194,4445,1519213200690196990,,0.0,0.0,72,0,0,0
1519213201690546098,4446,1519213201689943075,,0.0,0.0,72,0,0,0
1519213202689841684,4447,1519213202689276933,,0.0,0.0,72,0,0,0
1519213203689869061,4448,1519213203689353942,,0.0,0.0,72,0,0,0
1519213204690639185,4449,1519213204690149068,,0.0,0.0,72,0,0,0
1519213205690459693,4450,1519213205689923048,,0.0,0.0,72,0,0,0
1519213206690639567,4451,1519213206690206050,,0.0,0.0,72,0,0,0
1519213207690894976,4452,1519213207690201044,,0.0,0.0,72,0,0,0
1519213208689725332,4453,1519213208689397096,,0.0,0.0,72,0,0,0
1519213209690786974,4454,1519213209690229892,,0.0,0.0,72,0,0,0
1519213210690774233,4455,1519213210690205097,,0.0,0.0,72,0,0,0
1519213211690979136,4456,1519213211690227031,,0.0,0.0,72,0,0,0
1519213212690748412,4457,1519213212690197944,,0.0,0.0,72,0,0,0
1519213213690699292,4458,1519213213690200090,,0.0,0.0,72,0,0,0
1519213214690667459,4459,1519213214689930915,,0.0,0.0,72,0,0,0
1519213215690988806,4460,1519213215690213918,,0.0,0.0,72,0,0,0
1519213216690652343,4461,1519213216690083980,,0.0,0.0,72,0,0,0
1519213217690570653,4462,1519213217689982891,,0.0,0.0,72,0,0,0
1519213218690664512,4463,1519213218690193891,,0.0,0.0,72,0,0,0
1519213219689923006,4464,1519213219689455032,,0.0,0.0,72,0,0,0
1519213220690264528,4465,1519213220689590930,,0.0,0.0,72,0,0,0
1519213221690333779,4466,1519213221689723014,,0.0,0.0,72,0,0,0
1519213222690888773,4467,1519213222690192937,,0.0,0.0,72,0,0,0
1519213223690518991,4468,1519213223689872026,,0.0,0.0,72,0,0,0
1519213224691010252,4469,1519213224690222024,,0.0,0.0,72,0,0,0
1519213225690207168,4470,1519213225689399003,,0.0,0.0,72,0,0,0
1519213226690342019,4471,1519213226689559936,,0.0,0.0,72,0,0,0
1519213227690279728,4472,1519213227689707994,,0.0,0.0,72,0,0,0
1519213228690957688,4473,1519213228690272092,,0.0,0.0,72,0,0,0
1519213229690341336,4474,1519213229689796924,,0.0,0.0,72,0,0,0
1519213230690361903,4475,1519213230689800977,,0.0,0.0,72,0,0,0
1519213231690769622,4476,1519213231690207004,,0.0,0.0,72,0,0,0
1519213232690813575,4477,1519213232690305948,,0.0,0.0,72,0,0,0
1519213233691270006,4478,1519213233690344095,,0.0,0.0,72,0,0,0
1519213234690766287,4479,1519213234690211057,,0.0,0.0,72,0,0,0
1519213235690735562,4480,1519213235690220117,,0.0,0.0,72,0,0,0
1519213236690245765,4481,1519213236689798116,,0.0,0.0,72,0,0,0
1519213237690747756,4482,1519213237690201997,,0.0,0.0,72,0,0,0
1519213238689862351,4483,1519213238689400911,,0.0,0.0,72,0,0,0
1519213239690656036,4484,1519213239690181970,,0.0,0.0,72,0,0,0
1519213240690849704,4485,1519213240690192937,,0.0,0.0,72,0,0,0
1519213241690894894,4486,1519213241690205097,,0.0,0.0,72,0,0,0
1519213242690726435,4487,1519213242690215110,,0.0,0.0,72,0,0,0
1519213243690723679,4488,1519213243690216064,,0.0,0.0,72,0,0,0
1519213244690804079,4489,1519213244690212011,,0.0,0.0,72,0,0,0
1519213245690644402,4490,1519213245690076112,,0.0,0.0,72,0,0,0
1519213246690548265,4491,1519213246689996957,,0.0,0.0,72,0,0,0
1519213247690386801,4492,1519213247689840078,,0.0,0.0,72,0,0,0
1519213248690701468,4493,1519213248690215110,,0.0,0.0,72,0,0,0
1519213249690802555,4494,1519213249690215110,,0.0,0.0,72,0,0,0
1519213250690708367,4495,1519213250690210103,,0.0,0.0,72,0,0,0
1519213251690773018,4496,1519213251690226078,,0.0,0.0,72,0,0,0
1519213252690615326,4497,1519213252690198898,,0.0,0.0,72,0,0,0
1519213253690983424,4498,1519213253690218925,,0.0,0.0,72,0,0,0
1519213254690511120,4499,1519213254689888000,,0.0,0.0,72,0,0,0
1519213255690640542,4500,1519213255690216064,,0.0,0.0,72,0,0,0
1519213256690978480,4501,1519213256690217971,,0.0,0.0,72,0,0,0
1519213257690700422,4502,1519213257690207004,,0.0,0.0,72,0,0,0
1519213258690802601,4503,1519213258690216064,,0.0,0.0,72,0,0,0
1519213259689699405,4504,1519213259689268112,,0.0,0.0,72,0,0,0
1519213260690467858,4505,1519213260689970970,,0.0,0.0,72,0,0,0
1519213261690394966,4506,1519213261689821958,,0.0,0.0,72,0,0,0
1519213262690669262,4507,1519213262690213918,,0.0,0.0,72,0,0,0
1519213263690961789,4508,1519213263690215110,,0.0,0.0,72,0,0,0
1519213264689821497,4509,1519213264689266920,,0.0,0.0,72,0,0,0
1519213265690156815,4510,1519213265689361095,,0.0,0.0,72,0,0,0
1519213266690772655,4511,1519213266690042972,,0.0,0.0,72,0,0,0
1519213267690736992,4512,1519213267690185070,,0.0,0.0,72,0,0,0
1519213268690692291,4513,1519213268690198898,,0.0,0.0,72,0,0,0
1519213269690932601,4514,1519213269690210103,,0.0,0.0,72,0,0,0
1519213270690719831,4515,1519213270690188884,,0.0,0.0,72,0,0,0
1519213271690679359,4516,1519213271690196990,,0.0,0.0,72,0,0,0
1519213272690873006,4517,1519213272690181016,,0.0,0.0,72,0,0,0
1519213273690820358,4518,1519213273690184116,,0.0,0.0,72,0,0,0
1519213274690114969,4519,1519213274689600944,,0.0,0.0,72,0,0,0
1519213275690799950,4520,1519213275690197944,,0.0,0.0,72,0,0,0
1519213276690663522,4521,1519213276690118074,,0.0,0.0,72,0,0,0
1519213277690710746,4522,1519213277690166950,,0.0,0.0,72,0,0,0
1519213278690631998,4523,1519213278689902067,,0.0,0.0,72,0,0,0
1519213279690369601,4524,1519213279689769983,,0.0,0.0,72,0,0,0
1519213280690621493,4525,1519213280690165996,,0.0,0.0,72,0,0,0
1519213281690115832,4526,1519213281689579963,,0.0,0.0,72,0,0,0
1519213282690625316,4527,1519213282690054893,,0.0,0.0,72,0,0,0
1519213283690887713,4528,1519213283690198898,,0.0,0.0,72,0,0,0
1519213284690886048,4529,1519213284690210103,,0.0,0.0,72,0,0,0
1519213285690314837,4530,1519213285689737081,,0.0,0.0,72,0,0,0
1519213286690344011,4531,1519213286689732074,,0.0,0.0,72,0,0,0
1519213287690620010,4532,1519213287690210103,,0.0,0.0,72,0,0,0
1519213288689722422,4533,1519213288689268112,,0.0,0.0,72,0,0,0
1519213289690108023,4534,1519213289689534902,,0.0,0.0,72,0,0,0
1519213290690337756,4535,1519213290689634084,,0.0,0.0,72,0,0,0
1519213291690014621,4536,1519213291689337968,,0.0,0.0,72,0,0,0
1519213292690960924,4537,1519213292690232992,,0.0,0.0,72,0,0,0
1519213293690693329,4538,1519213293690179109,,0.0,0.0,72,0,0,0
1519213294690411381,4539,1519213294689934015,,0.0,0.0,72,0,0,0
1519213295690776381,4540,1519213295690211057,,0.0,0.0,72,0,0,0
1519213296690756833,4541,1519213296690190076,,0.0,0.0,72,0,0,0
1519213297690769901,4542,1519213297690224885,,0.0,0.0,72,0,0,0
1519213298690074943,4543,1519213298689523935,,0.0,0.0,72,0,0,0
1519213299690834886,4544,1519213299690169095,,0.0,0.0,72,0,0,0
1519213300690949381,4545,1519213300690196037,,0.0,0.0,72,0,0,0
1519213301691020243,4546,1519213301690196037,,0.0,0.0,71,0,0,0
1519213302690740237,4547,1519213302690193891,,0.0,0.0,71,0,0,0
1519213303690607508,4548,1519213303690026998,,0.0,0.0,71,0,0,0
1519213304690689257,4549,1519213304690201044,,0.0,0.0,71,0,0,0
1519213305690702946,4550,1519213305690216064,,0.0,0.0,71,0,0,0
1519213306690441312,4551,1519213306689526081,,0.0,0.0,71,0,0,0
1519213307690994596,4552,1519213307690239906,,0.0,0.0,71,0,0,0
1519213308690676892,4553,1519213308690246105,,0.0,0.0,71,0,0,0
1519213309689863254,4554,1519213309689276933,,0.0,0.0,71,0,0,0
1519213310690314137,4555,1519213310689766883,,0.0,0.0,71,0,0,0
1519213311690948429,4556,1519213311690220117,,0.0,0.0,71,0,0,0
1519213312690082216,4557,1519213312689568042,,0.0,0.0,71,0,0,0
1519213313690708533,4558,1519213313690228939,,0.0,0.0,71,0,0,0
1519213314690708536,4559,1519213314690211057,,0.0,0.0,71,0,0,0
1519213315690395355,4560,1519213315689707040,,0.0,0.0,71,0,0,0
1519213316690752840,4561,1519213316690228939,,0.0,0.0,71,0,0,0
1519213317690759628,4562,1519213317690077066,,0.0,0.0,71,0,0,0
1519213318690774144,4563,1519213318690202951,,0.0,0.0,71,0,0,0
1519213319690767386,4564,1519213319690215110,,0.0,0.0,71,0,0,0
1519213320690236144,4565,1519213320689806938,,0.0,0.0,71,0,0,0
1519213321690496572,4566,1519213321689981937,,0.0,0.0,71,0,0,0
1519213322690233894,4567,1519213322689605951,,0.0,0.0,71,0,0,0
1519213323690778343,4568,1519213323690222978,,0.0,0.0,71,0,0,0
1519213324690910229,4569,1519213324690150022,,0.0,0.0,71,0,0,0
1519213325689790584,4570,1519213325689228057,,0.0,0.0,71,0,0,0
1519213326690866434,4571,1519213326690207004,,0.0,0.0,71,0,0,0
1519213327690847773,4572,1519213327690229892,,0.0,0.0,71,0,0,0
1519213328690525054,4573,1519213328689879894,,0.0,0.0,71,0,0,0
1519213329690797299,4574,1519213329690213918,,0.0,0.0,71,0,0,0
1519213330690548464,4575,1519213330689893007,,0.0,0.0,71,0,0,0
1519213331690799202,4576,1519213331690196037,,0.0,0.0,71,0,0,0
1519213332690589236,4577,1519213332689984083,,0.0,0.0,71,0,0,0
