%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519247011687838778,15160,1519247011687592983,,0.0,0.0,5,0,0,0
1519247012687964519,15161,1519247012687766075,,0.0,0.0,5,0,0,0
1519247013687890620,15162,1519247013687652111,,0.0,0.0,5,0,0,0
1519247014688553324,15163,1519247014688127040,,0.0,0.0,5,0,0,0
1519247015688417752,15164,1519247015688090085,,0.0,0.0,5,0,0,0
1519247016688355510,15165,1519247016688153982,,0.0,0.0,5,0,0,0
1519247017688054339,15166,1519247017687843084,,0.0,0.0,5,0,0,0
1519247018688161230,15167,1519247018687872886,,0.0,0.0,5,0,0,0
1519247019688472960,15168,1519247019688227891,,0.0,0.0,5,0,0,0
1519247020688400233,15169,1519247020688208103,,0.0,0.0,5,0,0,0
1519247021688845426,15170,1519247021688528060,,0.0,0.0,5,0,0,0
1519247022687923302,15171,1519247022687527894,,0.0,0.0,5,0,0,0
1519247023687989392,15172,1519247023687709093,,0.0,0.0,5,0,0,0
1519247024687790050,15173,1519247024687587976,,0.0,0.0,5,0,0,0
1519247025688460178,15174,1519247025688208103,,0.0,0.0,5,0,0,0
1519247026688239233,15175,1519247026687977075,,0.0,0.0,5,0,0,0
1519247027688345571,15176,1519247027688116073,,0.0,0.0,5,0,0,0
1519247028688215600,15177,1519247028687853097,,0.0,0.0,5,0,0,0
1519247029688493068,15178,1519247029688240051,,0.0,0.0,5,0,0,0
1519247030687891568,15179,1519247030687629938,,0.0,0.0,5,0,0,0
1519247031688139834,15180,1519247031687868118,,0.0,0.0,5,0,0,0
1519247032688496769,15181,1519247032688227891,,0.0,0.0,5,0,0,0
1519247033687591926,15182,1519247033687298059,,0.0,0.0,5,0,0,0
1519247034688449520,15183,1519247034688153982,,0.0,0.0,5,0,0,0
1519247035688475070,15184,1519247035688210010,,0.0,0.0,5,0,0,0
1519247036688608820,15185,1519247036688215017,,0.0,0.0,5,0,0,0
1519247037687714904,15186,1519247037687498092,,0.0,0.0,5,0,0,0
1519247038688174191,15187,1519247038687963008,,0.0,0.0,5,0,0,0
1519247039687501990,15188,1519247039687258005,,0.0,0.0,5,0,0,0
1519247040687576589,15189,1519247040687338113,,0.0,0.0,5,0,0,0
1519247041687976873,15190,1519247041687789916,,0.0,0.0,5,0,0,0
1519247042688411047,15191,1519247042688206911,,0.0,0.0,5,0,0,0
1519247043688256166,15192,1519247043688007116,,0.0,0.0,5,0,0,0
1519247044688052710,15193,1519247044687825918,,0.0,0.0,5,0,0,0
1519247045688406680,15194,1519247045688194036,,0.0,0.0,5,0,0,0
1519247046688160828,15195,1519247046687758922,,0.0,0.0,5,0,0,0
1519247047688960355,15196,1519247047688363075,,0.0,0.0,5,0,0,0
1519247048688266310,15197,1519247048688059091,,0.0,0.0,5,0,0,0
1519247049688467269,15198,1519247049688235998,,0.0,0.0,4,0,0,0
1519247050687842990,15199,1519247050687644004,,0.0,0.0,4,0,0,0
1519247051687824753,15200,1519247051687572002,,0.0,0.0,4,0,0,0
1519247052688403443,15201,1519247052688194990,,0.0,0.0,4,0,0,0
1519247053688319342,15202,1519247053688107967,,0.0,0.0,4,0,0,0
1519247054687566071,15203,1519247054687345027,,0.0,0.0,4,0,0,0
1519247055688152644,15204,1519247055687921047,,0.0,0.0,4,0,0,0
1519247056688373522,15205,1519247056688067913,,0.0,0.0,4,0,0,0
1519247057687793432,15206,1519247057687396049,,0.0,0.0,4,0,0,0
1519247058688492082,15207,1519247058687988996,,0.0,0.0,4,0,0,0
1519247059688944167,15208,1519247059688249111,,0.0,0.0,4,0,0,0
1519247060688588533,15209,1519247060688302040,,0.0,0.0,4,0,0,0
1519247061687923796,15210,1519247061687602043,,0.0,0.0,4,0,0,0
1519247062688407590,15211,1519247062688214063,,0.0,0.0,4,0,0,0
1519247063688466277,15212,1519247063688237905,,0.0,0.0,4,0,0,0
1519247064687868166,15213,1519247064687638998,,0.0,0.0,4,0,0,0
1519247065688068695,15214,1519247065687854051,,0.0,0.0,4,0,0,0
1519247066688467685,15215,1519247066688232898,,0.0,0.0,4,0,0,0
1519247067687783964,15216,1519247067687484979,,0.0,0.0,4,0,0,0
1519247068688693761,15217,1519247068688265085,,0.0,0.0,4,0,0,0
1519247069688376533,15218,1519247069688121080,,0.0,0.0,4,0,0,0
1519247070688668011,15219,1519247070687644958,,0.0,0.0,4,0,0,0
1519247071688637408,15220,1519247071688265085,,0.0,0.0,4,0,0,0
1519247072688582864,15221,1519247072688241958,,0.0,0.0,4,0,0,0
1519247073688464329,15222,1519247073688060998,,0.0,0.0,4,0,0,0
1519247074689099854,15223,1519247074688303947,,0.0,0.0,4,0,0,0
1519247075687996699,15224,1519247075687669992,,0.0,0.0,4,0,0,0
1519247076687983148,15225,1519247076687738895,,0.0,0.0,4,0,0,0
1519247077688436529,15226,1519247077688210010,,0.0,0.0,4,0,0,0
1519247078687764355,15227,1519247078687525987,,0.0,0.0,4,0,0,0
1519247079688685785,15228,1519247079688033103,,0.0,0.0,4,0,0,0
1519247080688312524,15229,1519247080688082933,,0.0,0.0,4,0,0,0
1519247081688176491,15230,1519247081687978982,,0.0,0.0,4,0,0,0
1519247082687704595,15231,1519247082687470912,,0.0,0.0,4,0,0,0
1519247083688202107,15232,1519247083687927961,,0.0,0.0,4,0,0,0
1519247084687548080,15233,1519247084687283039,,0.0,0.0,4,0,0,0
1519247085688439404,15234,1519247085688163995,,0.0,0.0,4,0,0,0
1519247086688479209,15235,1519247086688241004,,0.0,0.0,4,0,0,0
1519247087688446207,15236,1519247087688124895,,0.0,0.0,4,0,0,0
1519247088688474308,15237,1519247088688029050,,0.0,0.0,4,0,0,0
1519247089688612849,15238,1519247089688210010,,0.0,0.0,4,0,0,0
1519247090688193646,15239,1519247090687987089,,0.0,0.0,4,0,0,0
1519247091688375058,15240,1519247091688113927,,0.0,0.0,4,0,0,0
1519247092687486029,15241,1519247092687280893,,0.0,0.0,4,0,0,0
1519247093688392385,15242,1519247093688189983,,0.0,0.0,4,0,0,0
1519247094688248372,15243,1519247094687984943,,0.0,0.0,4,0,0,0
1519247095688411446,15244,1519247095688215970,,0.0,0.0,4,0,0,0
1519247096688308723,15245,1519247096688072919,,0.0,0.0,4,0,0,0
1519247097688131352,15246,1519247097687566041,,0.0,0.0,4,0,0,0
1519247098688140408,15247,1519247098687910079,,0.0,0.0,4,0,0,0
1519247099687949428,15248,1519247099687690019,,0.0,0.0,4,0,0,0
1519247100688091245,15249,1519247100687649011,,0.0,0.0,4,0,0,0
1519247101688420722,15250,1519247101688230991,,0.0,0.0,4,0,0,0
1519247102688489479,15251,1519247102687742948,,0.0,0.0,4,0,0,0
1519247103688703432,15252,1519247103687998056,,0.0,0.0,4,0,0,0
1519247104688100845,15253,1519247104687890052,,0.0,0.0,4,0,0,0
1519247105687811890,15254,1519247105687414884,,0.0,0.0,4,0,0,0
1519247106688422215,15255,1519247106688227891,,0.0,0.0,4,0,0,0
1519247107687561308,15256,1519247107687290906,,0.0,0.0,4,0,0,0
1519247108688202482,15257,1519247108687944889,,0.0,0.0,4,0,0,0
1519247109688385498,15258,1519247109688201904,,0.0,0.0,4,0,0,0
1519247110688620063,15259,1519247110688193082,,0.0,0.0,4,0,0,0
1519247111688564409,15260,1519247111688263893,,0.0,0.0,4,0,0,0
1519247112688487635,15261,1519247112688232898,,0.0,0.0,4,0,0,0
1519247113688465759,15262,1519247113688218116,,0.0,0.0,4,0,0,0
1519247114688064345,15263,1519247114687657117,,0.0,0.0,4,0,0,0
1519247115687474545,15264,1519247115687282085,,0.0,0.0,4,0,0,0
1519247116688073966,15265,1519247116687856912,,0.0,0.0,4,0,0,0
1519247117688443728,15266,1519247117688193082,,0.0,0.0,4,0,0,0
1519247118688505127,15267,1519247118688040971,,0.0,0.0,4,0,0,0
1519247119688417251,15268,1519247119688224077,,0.0,0.0,4,0,0,0
1519247120688458314,15269,1519247120688210964,,0.0,0.0,4,0,0,0
1519247121687921799,15270,1519247121687731027,,0.0,0.0,4,0,0,0
1519247122688469458,15271,1519247122688219070,,0.0,0.0,4,0,0,0
1519247123688513670,15272,1519247123688199043,,0.0,0.0,4,0,0,0
1519247124688320978,15273,1519247124688045978,,0.0,0.0,4,0,0,0
1519247125687816151,15274,1519247125687573909,,0.0,0.0,4,0,0,0
1519247126688039838,15275,1519247126687832117,,0.0,0.0,4,0,0,0
1519247127688276854,15276,1519247127688050031,,0.0,0.0,4,0,0,0
1519247128688030234,15277,1519247128687796115,,0.0,0.0,4,0,0,0
1519247129688563772,15278,1519247129688199043,,0.0,0.0,4,0,0,0
1519247130688411981,15279,1519247130688209056,,0.0,0.0,4,0,0,0
1519247131688196540,15280,1519247131687964916,,0.0,0.0,4,0,0,0
1519247132687763256,15281,1519247132687552928,,0.0,0.0,4,0,0,0
1519247133688086113,15282,1519247133687870025,,0.0,0.0,4,0,0,0
1519247134688478008,15283,1519247134688211917,,0.0,0.0,4,0,0,0
1519247135688508717,15284,1519247135688244104,,0.0,0.0,4,0,0,0
1519247136687656649,15285,1519247136687361001,,0.0,0.0,4,0,0,0
1519247137687689830,15286,1519247137687442064,,0.0,0.0,4,0,0,0
1519247138688294309,15287,1519247138688067913,,0.0,0.0,4,0,0,0
1519247139688322884,15288,1519247139688088893,,0.0,0.0,4,0,0,0
1519247140688392445,15289,1519247140687807083,,0.0,0.0,4,0,0,0
1519247141687703226,15290,1519247141687412023,,0.0,0.0,4,0,0,0
1519247142688267802,15291,1519247142688075065,,0.0,0.0,4,0,0,0
1519247143688437612,15292,1519247143688199043,,0.0,0.0,4,0,0,0
1519247144687681356,15293,1519247144687443017,,0.0,0.0,4,0,0,0
1519247145687833459,15294,1519247145687627077,,0.0,0.0,4,0,0,0
1519247146688109132,15295,1519247146687902927,,0.0,0.0,4,0,0,0
1519247147688411098,15296,1519247147688193082,,0.0,0.0,4,0,0,0
1519247148687935077,15297,1519247148687437057,,0.0,0.0,4,0,0,0
1519247149687779778,15298,1519247149687470912,,0.0,0.0,4,0,0,0
1519247150688474634,15299,1519247150688220977,,0.0,0.0,4,0,0,0
1519247151688778487,15300,1519247151688153028,,0.0,0.0,4,0,0,0
1519247152688242447,15301,1519247152687939882,,0.0,0.0,4,0,0,0
1519247153687611232,15302,1519247153687316894,,0.0,0.0,4,0,0,0
1519247154688084206,15303,1519247154687477111,,0.0,0.0,4,0,0,0
1519247155688096603,15304,1519247155687654972,,0.0,0.0,4,0,0,0
1519247156688692274,15305,1519247156688180923,,0.0,0.0,4,0,0,0
1519247157688011665,15306,1519247157687714099,,0.0,0.0,4,0,0,0
1519247158688137149,15307,1519247158687951087,,0.0,0.0,4,0,0,0
1519247159687911459,15308,1519247159687593936,,0.0,0.0,4,0,0,0
1519247160688500439,15309,1519247160688219070,,0.0,0.0,4,0,0,0
1519247161688428341,15310,1519247161688127040,,0.0,0.0,4,0,0,0
1519247162688030586,15311,1519247162687772989,,0.0,0.0,4,0,0,0
1519247163690004083,15312,1519247163688219070,,0.0,0.0,4,0,0,0
1519247164688469776,15313,1519247164688169956,,0.0,0.0,4,0,0,0
1519247165688068095,15314,1519247165687691926,,0.0,0.0,4,0,0,0
1519247166688532580,15315,1519247166688261985,,0.0,0.0,4,0,0,0
1519247167687914800,15316,1519247167687513113,,0.0,0.0,4,0,0,0
1519247168687927252,15317,1519247168687707901,,0.0,0.0,4,0,0,0
1519247169688375019,15318,1519247169688119888,,0.0,0.0,4,0,0,0
1519247170687615628,15319,1519247170687398910,,0.0,0.0,4,0,0,0
1519247171687969197,15320,1519247171687764883,,0.0,0.0,4,0,0,0
1519247172688357257,15321,1519247172688137054,,0.0,0.0,4,0,0,0
1519247173688100409,15322,1519247173687874078,,0.0,0.0,4,0,0,0
1519247174688031857,15323,1519247174687799930,,0.0,0.0,4,0,0,0
1519247175688832560,15324,1519247175688359975,,0.0,0.0,4,0,0,0
1519247176688453682,15325,1519247176688074111,,0.0,0.0,4,0,0,0
1519247177688491325,15326,1519247177688281059,,0.0,0.0,4,0,0,0
1519247178687682128,15327,1519247178687392950,,0.0,0.0,4,0,0,0
1519247179687925439,15328,1519247179687705039,,0.0,0.0,4,0,0,0
1519247180688029739,15329,1519247180687818050,,0.0,0.0,4,0,0,0
1519247181687606789,15330,1519247181687391996,,0.0,0.0,4,0,0,0
1519247182687966484,15331,1519247182687724113,,0.0,0.0,4,0,0,0
1519247183688127629,15332,1519247183687658071,,0.0,0.0,4,0,0,0
1519247184687659302,15333,1519247184687359094,,0.0,0.0,3,0,0,0
1519247185687656842,15334,1519247185687382936,,0.0,0.0,3,0,0,0
1519247186687981457,15335,1519247186687781095,,0.0,0.0,3,0,0,0
1519247187688402971,15336,1519247187688206911,,0.0,0.0,3,0,0,0
1519247188688944493,15337,1519247188688324928,,0.0,0.0,3,0,0,0
1519247189688080211,15338,1519247189687843084,,0.0,0.0,3,0,0,0
1519247190688709906,15339,1519247190688252925,,0.0,0.0,3,0,0,0
1519247191688095333,15340,1519247191687352895,,0.0,0.0,3,0,0,0
1519247192687742614,15341,1519247192687325000,,0.0,0.0,3,0,0,0
1519247193687557532,15342,1519247193687342882,,0.0,0.0,3,0,0,0
1519247194687811835,15343,1519247194687536954,,0.0,0.0,3,0,0,0
1519247195687648317,15344,1519247195687382936,,0.0,0.0,3,0,0,0
1519247196687538016,15345,1519247196687283039,,0.0,0.0,3,0,0,0
1519247197687868922,15346,1519247197687676906,,0.0,0.0,3,0,0,0
1519247198688298678,15347,1519247198688082933,,0.0,0.0,3,0,0,0
1519247199688015058,15348,1519247199687776088,,0.0,0.0,3,0,0,0
1519247200688062459,15349,1519247200687875986,,0.0,0.0,3,0,0,0
1519247201688859225,15350,1519247201688447952,,0.0,0.0,3,0,0,0
1519247202687563816,15351,1519247202687367916,,0.0,0.0,3,0,0,0
1519247203688270272,15352,1519247203688029050,,0.0,0.0,3,0,0,0
1519247204688245807,15353,1519247204688023090,,0.0,0.0,3,0,0,0
1519247205688080655,15354,1519247205687841892,,0.0,0.0,3,0,0,0
1519247206688204075,15355,1519247206687939882,,0.0,0.0,3,0,0,0
1519247207688150098,15356,1519247207687921047,,0.0,0.0,3,0,0,0
1519247208688095755,15357,1519247208687907934,,0.0,0.0,3,0,0,0
1519247209687634013,15358,1519247209687406063,,0.0,0.0,3,0,0,0
1519247210687875488,15359,1519247210687582969,,0.0,0.0,3,0,0,0
1519247211687864678,15360,1519247211687568902,,0.0,0.0,3,0,0,0
1519247212688665426,15361,1519247212688229084,,0.0,0.0,3,0,0,0
1519247213687633060,15362,1519247213687335014,,0.0,0.0,3,0,0,0
1519247214687651021,15363,1519247214687367916,,0.0,0.0,3,0,0,0
1519247215687715028,15364,1519247215687397956,,0.0,0.0,3,0,0,0
1519247216687598237,15365,1519247216687375068,,0.0,0.0,3,0,0,0
1519247217687797061,15366,1519247217687366962,,0.0,0.0,3,0,0,0
1519247218687974815,15367,1519247218687700986,,0.0,0.0,3,0,0,0
1519247219688507800,15368,1519247219688213109,,0.0,0.0,3,0,0,0
1519247220688040755,15369,1519247220687580108,,0.0,0.0,3,0,0,0
1519247221688158927,15370,1519247221687954902,,0.0,0.0,3,0,0,0
1519247222687986440,15371,1519247222687503099,,0.0,0.0,3,0,0,0
1519247223688334907,15372,1519247223687757968,,0.0,0.0,3,0,0,0
1519247224687832653,15373,1519247224687563896,,0.0,0.0,3,0,0,0
1519247225688628145,15374,1519247225688288927,,0.0,0.0,3,0,0,0
1519247226688087690,15375,1519247226687856912,,0.0,0.0,3,0,0,0
1519247227687835430,15376,1519247227687376976,,0.0,0.0,3,0,0,0
1519247228687519428,15377,1519247228687320947,,0.0,0.0,3,0,0,0
1519247229688405096,15378,1519247229688199043,,0.0,0.0,3,0,0,0
1519247230688253052,15379,1519247230688008069,,0.0,0.0,3,0,0,0
1519247231688091834,15380,1519247231687885999,,0.0,0.0,3,0,0,0
1519247232688116782,15381,1519247232687870025,,0.0,0.0,3,0,0,0
1519247233688385999,15382,1519247233688189983,,0.0,0.0,3,0,0,0
1519247234688376892,15383,1519247234688206911,,0.0,0.0,3,0,0,0
1519247235687944872,15384,1519247235687688112,,0.0,0.0,3,0,0,0
1519247236688632851,15385,1519247236688234090,,0.0,0.0,3,0,0,0
1519247237687819008,15386,1519247237687630891,,0.0,0.0,3,0,0,0
1519247238688213671,15387,1519247238687753915,,0.0,0.0,3,0,0,0
1519247239688398952,15388,1519247239688128948,,0.0,0.0,3,0,0,0
1519247240688288941,15389,1519247240688086986,,0.0,0.0,3,0,0,0
1519247241687930978,15390,1519247241687726020,,0.0,0.0,3,0,0,0
1519247242688398492,15391,1519247242688199043,,0.0,0.0,3,0,0,0
1519247243688425116,15392,1519247243687937974,,0.0,0.0,3,0,0,0
1519247244687615232,15393,1519247244687335014,,0.0,0.0,3,0,0,0
1519247245688340299,15394,1519247245688119888,,0.0,0.0,3,0,0,0
1519247246688294673,15395,1519247246687870025,,0.0,0.0,3,0,0,0
1519247247688140754,15396,1519247247687942981,,0.0,0.0,3,0,0,0
1519247248687525117,15397,1519247248687314987,,0.0,0.0,3,0,0,0
1519247249688323686,15398,1519247249687973976,,0.0,0.0,3,0,0,0
1519247250688525767,15399,1519247250688234090,,0.0,0.0,3,0,0,0
1519247251688283053,15400,1519247251688049077,,0.0,0.0,3,0,0,0
1519247252688195699,15401,1519247252687830924,,0.0,0.0,3,0,0,0
1519247253688739106,15402,1519247253688232898,,0.0,0.0,3,0,0,0
1519247254688425780,15403,1519247254688198089,,0.0,0.0,3,0,0,0
1519247255687945537,15404,1519247255687741994,,0.0,0.0,3,0,0,0
1519247256687432605,15405,1519247256687261104,,0.0,0.0,3,0,0,0
1519247257688240253,15406,1519247257688020944,,0.0,0.0,3,0,0,0
1519247258688448953,15407,1519247258688186883,,0.0,0.0,3,0,0,0
1519247259688374031,15408,1519247259688103914,,0.0,0.0,3,0,0,0
1519247260688681516,15409,1519247260688308954,,0.0,0.0,3,0,0,0
1519247261687805752,15410,1519247261687613010,,0.0,0.0,3,0,0,0
1519247262688231737,15411,1519247262688014030,,0.0,0.0,3,0,0,0
1519247263687600775,15412,1519247263687397956,,0.0,0.0,3,0,0,0
1519247264688042266,15413,1519247264687840938,,0.0,0.0,3,0,0,0
1519247265688405048,15414,1519247265688201904,,0.0,0.0,3,0,0,0
1519247266688464991,15415,1519247266688214063,,0.0,0.0,3,0,0,0
1519247267687464760,15416,1519247267687274932,,0.0,0.0,3,0,0,0
1519247268688064398,15417,1519247268687796115,,0.0,0.0,3,0,0,0
1519247269688186799,15418,1519247269687973022,,0.0,0.0,3,0,0,0
1519247270688016637,15419,1519247270687637090,,0.0,0.0,3,0,0,0
1519247271688307482,15420,1519247271688076019,,0.0,0.0,3,0,0,0
1519247272687933384,15421,1519247272687580108,,0.0,0.0,3,0,0,0
1519247273688456876,15422,1519247273688213109,,0.0,0.0,3,0,0,0
1519247274688339821,15423,1519247274688021898,,0.0,0.0,3,0,0,0
1519247275688524868,15424,1519247275688103914,,0.0,0.0,3,0,0,0
1519247276688407689,15425,1519247276688216924,,0.0,0.0,3,0,0,0
1519247277687944732,15426,1519247277687490940,,0.0,0.0,3,0,0,0
1519247278687458885,15427,1519247278687248945,,0.0,0.0,3,0,0,0
1519247279688309541,15428,1519247279687972068,,0.0,0.0,3,0,0,0
1519247280687806591,15429,1519247280687369108,,0.0,0.0,3,0,0,0
1519247281688262327,15430,1519247281688024044,,0.0,0.0,3,0,0,0
1519247282688584233,15431,1519247282688272953,,0.0,0.0,3,0,0,0
1519247283688075579,15432,1519247283687877893,,0.0,0.0,3,0,0,0
1519247284688445808,15433,1519247284688215970,,0.0,0.0,3,0,0,0
1519247285688399236,15434,1519247285688143014,,0.0,0.0,3,0,0,0
1519247286688909820,15435,1519247286688273906,,0.0,0.0,3,0,0,0
1519247287688635280,15436,1519247287688285112,,0.0,0.0,3,0,0,0
1519247288688594266,15437,1519247288688335895,,0.0,0.0,3,0,0,0
1519247289687861550,15438,1519247289687473058,,0.0,0.0,3,0,0,0
1519247290688283699,15439,1519247290687963008,,0.0,0.0,3,0,0,0
1519247291688458167,15440,1519247291688247919,,0.0,0.0,3,0,0,0
1519247292688359765,15441,1519247292688122034,,0.0,0.0,3,0,0,0
1519247293688237907,15442,1519247293687958955,,0.0,0.0,3,0,0,0
1519247294688164757,15443,1519247294687751054,,0.0,0.0,3,0,0,0
1519247295688169468,15444,1519247295687881946,,0.0,0.0,3,0,0,0
1519247296688402736,15445,1519247296688205003,,0.0,0.0,3,0,0,0
1519247297687432486,15446,1519247297687244892,,0.0,0.0,3,0,0,0
1519247298688080422,15447,1519247298687465906,,0.0,0.0,3,0,0,0
1519247299689164945,15448,1519247299688119888,,0.0,0.0,3,0,0,0
1519247300688473997,15449,1519247300688283920,,0.0,0.0,3,0,0,0
1519247301687662182,15450,1519247301687375068,,0.0,0.0,3,0,0,0
1519247302688491397,15451,1519247302688236951,,0.0,0.0,3,0,0,0
1519247303687466380,15452,1519247303687228918,,0.0,0.0,3,0,0,0
1519247304687862011,15453,1519247304687608957,,0.0,0.0,3,0,0,0
1519247305687703758,15454,1519247305687477111,,0.0,0.0,3,0,0,0
1519247306688010585,15455,1519247306687587976,,0.0,0.0,3,0,0,0
1519247307687845726,15456,1519247307687588930,,0.0,0.0,3,0,0,0
1519247308688295828,15457,1519247308687993049,,0.0,0.0,3,0,0,0
1519247309687661982,15458,1519247309687413930,,0.0,0.0,3,0,0,0
1519247310688290758,15459,1519247310688088893,,0.0,0.0,3,0,0,0
1519247311688815467,15460,1519247311688297986,,0.0,0.0,3,0,0,0
1519247312688565063,15461,1519247312688294887,,0.0,0.0,3,0,0,0
1519247313687900786,15462,1519247313687407970,,0.0,0.0,3,0,0,0
1519247314688615435,15463,1519247314688339948,,0.0,0.0,3,0,0,0
1519247315687867443,15464,1519247315687426090,,0.0,0.0,3,0,0,0
1519247316687865985,15465,1519247316687669992,,0.0,0.0,3,0,0,0
1519247317687793665,15466,1519247317687546968,,0.0,0.0,2,0,0,0
1519247318688325736,15467,1519247318687891960,,0.0,0.0,2,0,0,0
1519247319687629716,15468,1519247319687288999,,0.0,0.0,2,0,0,0
1519247320688398584,15469,1519247320688184022,,0.0,0.0,2,0,0,0
1519247321688045473,15470,1519247321687838077,,0.0,0.0,2,0,0,0
1519247322688569699,15471,1519247322688256978,,0.0,0.0,2,0,0,0
1519247323688511192,15472,1519247323688122034,,0.0,0.0,2,0,0,0
1519247324688319980,15473,1519247324688049077,,0.0,0.0,2,0,0,0
1519247325687948293,15474,1519247325687634944,,0.0,0.0,2,0,0,0
1519247326688662313,15475,1519247326688405036,,0.0,0.0,2,0,0,0
1519247327687904535,15476,1519247327687596082,,0.0,0.0,2,0,0,0
1519247328688536492,15477,1519247328688220977,,0.0,0.0,2,0,0,0
1519247329688368370,15478,1519247329688113927,,0.0,0.0,2,0,0,0
1519247330688111442,15479,1519247330687879085,,0.0,0.0,2,0,0,0
1519247331688402696,15480,1519247331688208103,,0.0,0.0,2,0,0,0
1519247332688292213,15481,1519247332688035011,,0.0,0.0,2,0,0,0
1519247333688072825,15482,1519247333687865972,,0.0,0.0,2,0,0,0
1519247334688449112,15483,1519247334688210964,,0.0,0.0,2,0,0,0
1519247335687847467,15484,1519247335687652111,,0.0,0.0,2,0,0,0
1519247336688646803,15485,1519247336688214063,,0.0,0.0,2,0,0,0
1519247337687691701,15486,1519247337687438011,,0.0,0.0,2,0,0,0
1519247338688457345,15487,1519247338688210964,,0.0,0.0,2,0,0,0
1519247339688393132,15488,1519247339688206911,,0.0,0.0,2,0,0,0
