%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519398984276868514,167059,1519398984276407957,,0.0,0.0,0,0,0,0
1519398985277708986,167060,1519398985277004003,,0.0,0.0,0,0,0,0
1519398986277456149,167061,1519398986276906013,,0.0,0.0,0,0,0,0
1519398987277229021,167062,1519398987276607990,,0.0,0.0,0,0,0,0
1519398988277211053,167063,1519398988276724100,,0.0,0.0,0,0,0,0
1519398989277173033,167064,1519398989276814937,,0.0,0.0,0,0,0,0
1519398990277411200,167065,1519398990276923894,,0.0,0.0,0,0,0,0
1519398991277252166,167066,1519398991276815891,,0.0,0.0,0,0,0,0
1519398992276808790,167067,1519398992276393890,,0.0,0.0,0,0,0,0
1519398993277433485,167068,1519398993276940107,,0.0,0.0,0,0,0,0
1519398994276836195,167069,1519398994276386022,,0.0,0.0,0,0,0,0
1519398995277625727,167070,1519398995277070045,,0.0,0.0,0,0,0,0
1519398996276857837,167071,1519398996276496887,,0.0,0.0,0,0,0,0
1519398997277177073,167072,1519398997276772022,,0.0,0.0,0,0,0,0
1519398998277368188,167073,1519398998276932954,,0.0,0.0,0,0,0,0
1519398999277458543,167074,1519398999276818037,,0.0,0.0,0,0,0,0
1519399000276985962,167075,1519399000276397943,,0.0,0.0,0,0,0,0
1519399001277308328,167076,1519399001276772022,,0.0,0.0,0,0,0,0
1519399002276846090,167077,1519399002276335000,,0.0,0.0,0,0,0,0
1519399003277466520,167078,1519399003277072906,,0.0,0.0,0,0,0,0
1519399004277419285,167079,1519399004276981115,,0.0,0.0,0,0,0,0
1519399005277234037,167080,1519399005276771068,,0.0,0.0,0,0,0,0
1519399006276987803,167081,1519399006276527881,,0.0,0.0,0,0,0,0
1519399007277550481,167082,1519399007276981115,,0.0,0.0,0,0,0,0
1519399008277084573,167083,1519399008276792049,,0.0,0.0,0,0,0,0
1519399009277328764,167084,1519399009276825904,,0.0,0.0,0,0,0,0
1519399010277556172,167085,1519399010276912927,,0.0,0.0,0,0,0,0
1519399011277764380,167086,1519399011277098894,,0.0,0.0,0,0,0,0
1519399012277687993,167087,1519399012276945114,,0.0,0.0,0,0,0,0
1519399013277187094,167088,1519399013276638984,,0.0,0.0,0,0,0,0
1519399014277477405,167089,1519399014276979923,,0.0,0.0,0,0,0,0
1519399015276923663,167090,1519399015276098966,,0.0,0.0,0,0,0,0
1519399016277146616,167091,1519399016276688098,,0.0,0.0,0,0,0,0
1519399017277547579,167092,1519399017277085065,,0.0,0.0,0,0,0,0
1519399018276907008,167093,1519399018276602983,,0.0,0.0,0,0,0,0
1519399019277117237,167094,1519399019276686906,,0.0,0.0,0,0,0,0
1519399020276951018,167095,1519399020276155948,,0.0,0.0,0,0,0,0
1519399021276876349,167096,1519399021276464939,,0.0,0.0,0,0,0,0
1519399022277344884,167097,1519399022276957988,,0.0,0.0,0,0,0,0
1519399023277000799,167098,1519399023276577949,,0.0,0.0,0,0,0,0
1519399024277663087,167099,1519399024277170896,,0.0,0.0,0,0,0,0
1519399025277513369,167100,1519399025277015924,,0.0,0.0,0,0,0,0
1519399026277655505,167101,1519399026276916980,,0.0,0.0,0,0,0,0
1519399027277478657,167102,1519399027277070045,,0.0,0.0,0,0,0,0
1519399028277557914,167103,1519399028277010917,,0.0,0.0,0,0,0,0
1519399029277196872,167104,1519399029276632070,,0.0,0.0,0,0,0,0
1519399030277863828,167105,1519399030277000904,,0.0,0.0,0,0,0,0
1519399031277619105,167106,1519399031277026891,,0.0,0.0,0,0,0,0
1519399032277490741,167107,1519399032276969909,,0.0,0.0,0,0,0,0
1519399033277346388,167108,1519399033276901960,,0.0,0.0,0,0,0,0
1519399034276710361,167109,1519399034276169061,,0.0,0.0,0,0,0,0
1519399035277601724,167110,1519399035276926040,,0.0,0.0,0,0,0,0
1519399036277658774,167111,1519399036277084112,,0.0,0.0,0,0,0,0
1519399037276875204,167112,1519399037276458024,,0.0,0.0,0,0,0,0
1519399038277548229,167113,1519399038277136087,,0.0,0.0,0,0,0,0
1519399039276776228,167114,1519399039276407957,,0.0,0.0,0,0,0,0
1519399040277458590,167115,1519399040276994943,,0.0,0.0,0,0,0,0
1519399041276865102,167116,1519399041276145935,,0.0,0.0,0,0,0,0
1519399042277010573,167117,1519399042276485919,,0.0,0.0,0,0,0,0
1519399043277411862,167118,1519399043277004003,,0.0,0.0,0,0,0,0
1519399044276656115,167119,1519399044276165962,,0.0,0.0,0,0,0,0
1519399045277830215,167120,1519399045277107000,,0.0,0.0,0,0,0,0
1519399046277807413,167121,1519399046277055978,,0.0,0.0,0,0,0,0
1519399047277282493,167122,1519399047276614904,,0.0,0.0,0,0,0,0
1519399048277570742,167123,1519399048277096033,,0.0,0.0,0,0,0,0
1519399049278324085,167124,1519399049277154922,,0.0,0.0,0,0,0,0
1519399050277520503,167125,1519399050276294946,,0.0,0.0,0,0,0,0
1519399051277541625,167126,1519399051277146100,,0.0,0.0,0,0,0,0
1519399052277708960,167127,1519399052277124881,,0.0,0.0,0,0,0,0
1519399053277402823,167128,1519399053276906013,,0.0,0.0,0,0,0,0
1519399054276984929,167129,1519399054276498079,,0.0,0.0,0,0,0,0
1519399055277200600,167130,1519399055276762008,,0.0,0.0,0,0,0,0
1519399056277057064,167131,1519399056276565074,,0.0,0.0,0,0,0,0
1519399057276861776,167132,1519399057276417970,,0.0,0.0,0,0,0,0
1519399058277204035,167133,1519399058276779890,,0.0,0.0,0,0,0,0
1519399059277585172,167134,1519399059277051925,,0.0,0.0,0,0,0,0
1519399060277281157,167135,1519399060276875019,,0.0,0.0,0,0,0,0
1519399061277552838,167136,1519399061277082920,,0.0,0.0,0,0,0,0
1519399062276580640,167137,1519399062276197910,,0.0,0.0,0,0,0,0
1519399063277796915,167138,1519399063277033090,,0.0,0.0,0,0,0,0
1519399064277614714,167139,1519399064276941061,,0.0,0.0,0,0,0,0
1519399065276712628,167140,1519399065276135921,,0.0,0.0,0,0,0,0
1519399066277624809,167141,1519399066276391983,,0.0,0.0,0,0,0,0
1519399067277040438,167142,1519399067276549100,,0.0,0.0,0,0,0,0
1519399068276588916,167143,1519399068276237010,,0.0,0.0,0,0,0,0
1519399069277648773,167144,1519399069277029037,,0.0,0.0,0,0,0,0
1519399070276980743,167145,1519399070276489019,,0.0,0.0,0,0,0,0
1519399071277195307,167146,1519399071276357889,,0.0,0.0,0,0,0,0
1519399072277260537,167147,1519399072276784896,,0.0,0.0,0,0,0,0
1519399073277151031,167148,1519399073276740074,,0.0,0.0,0,0,0,0
1519399074276769971,167149,1519399074276273965,,0.0,0.0,0,0,0,0
1519399075277452469,167150,1519399075277065038,,0.0,0.0,0,0,0,0
1519399076277468943,167151,1519399076277043104,,0.0,0.0,0,0,0,0
1519399077277774451,167152,1519399077277101993,,0.0,0.0,0,0,0,0
1519399078276818197,167153,1519399078276257991,,0.0,0.0,0,0,0,0
1519399079276989398,167154,1519399079276530027,,0.0,0.0,0,0,0,0
1519399080277211679,167155,1519399080276755094,,0.0,0.0,0,0,0,0
1519399081277522706,167156,1519399081276921033,,0.0,0.0,0,0,0,0
1519399082276518537,167157,1519399082276123046,,0.0,0.0,0,0,0,0
1519399083277086636,167158,1519399083276490926,,0.0,0.0,0,0,0,0
1519399084277484034,167159,1519399084276961088,,0.0,0.0,0,0,0,0
1519399085276667641,167160,1519399085276187896,,0.0,0.0,0,0,0,0
1519399086277043250,167161,1519399086276515007,,0.0,0.0,0,0,0,0
1519399087277177536,167162,1519399087276478052,,0.0,0.0,0,0,0,0
1519399088276540046,167163,1519399088276128053,,0.0,0.0,0,0,0,0
1519399089277530047,167164,1519399089277101993,,0.0,0.0,0,0,0,0
1519399090277076770,167165,1519399090276563882,,0.0,0.0,0,0,0,0
1519399091276852508,167166,1519399091276396989,,0.0,0.0,0,0,0,0
1519399092277261351,167167,1519399092276715993,,0.0,0.0,0,0,0,0
1519399093277416815,167168,1519399093276782989,,0.0,0.0,0,0,0,0
1519399094277403783,167169,1519399094276832103,,0.0,0.0,0,0,0,0
1519399095277490412,167170,1519399095277100086,,0.0,0.0,0,0,0,0
1519399096277200316,167171,1519399096276726961,,0.0,0.0,0,0,0,0
1519399097276669757,167172,1519399097276235103,,0.0,0.0,0,0,0,0
1519399098276808101,167173,1519399098276386976,,0.0,0.0,0,0,0,0
1519399099277696127,167174,1519399099277133941,,0.0,0.0,0,0,0,0
1519399100277692829,167175,1519399100276757955,,0.0,0.0,0,0,0,0
1519399101276623945,167176,1519399101276223897,,0.0,0.0,0,0,0,0
1519399102276794280,167177,1519399102276380062,,0.0,0.0,0,0,0,0
1519399103277497399,167178,1519399103277069091,,0.0,0.0,0,0,0,0
1519399104277398504,167179,1519399104276947975,,0.0,0.0,0,0,0,0
1519399105277023083,167180,1519399105276412963,,0.0,0.0,0,0,0,0
1519399106277314048,167181,1519399106276747941,,0.0,0.0,0,0,0,0
1519399107277216073,167182,1519399107276762008,,0.0,0.0,0,0,0,0
1519399108277196162,167183,1519399108276586055,,0.0,0.0,0,0,0,0
1519399109278326278,167184,1519399109277199029,,0.0,0.0,0,0,0,0
1519399110277851653,167185,1519399110277216911,,0.0,0.0,0,0,0,0
1519399111277409769,167186,1519399111277079105,,0.0,0.0,0,0,0,0
1519399112276946734,167187,1519399112276541948,,0.0,0.0,0,0,0,0
1519399113276908442,167188,1519399113276494026,,0.0,0.0,0,0,0,0
1519399114276953443,167189,1519399114276530981,,0.0,0.0,0,0,0,0
1519399115277418257,167190,1519399115276882886,,0.0,0.0,0,0,0,0
1519399116276869118,167191,1519399116276412963,,0.0,0.0,0,0,0,0
1519399117277418930,167192,1519399117276956081,,0.0,0.0,0,0,0,0
1519399118277792481,167193,1519399118277026891,,0.0,0.0,0,0,0,0
1519399119277222966,167194,1519399119276777982,,0.0,0.0,0,0,0,0
1519399120277505917,167195,1519399120277062892,,0.0,0.0,0,0,0,0
1519399121276899895,167196,1519399121276500940,,0.0,0.0,0,0,0,0
1519399122276729469,167197,1519399122276310920,,0.0,0.0,0,0,0,0
1519399123277265915,167198,1519399123276492118,,0.0,0.0,0,0,0,0
1519399124276688641,167199,1519399124276247978,,0.0,0.0,0,0,0,0
1519399125277463278,167200,1519399125277057886,,0.0,0.0,0,0,0,0
1519399126277361510,167201,1519399126276984930,,0.0,0.0,0,0,0,0
1519399127277051740,167202,1519399127276776075,,0.0,0.0,0,0,0,0
1519399128277440617,167203,1519399128277012109,,0.0,0.0,0,0,0,0
1519399129276899039,167204,1519399129276473045,,0.0,0.0,0,0,0,0
1519399130277081888,167205,1519399130276580095,,0.0,0.0,0,0,0,0
1519399131277238719,167206,1519399131276838064,,0.0,0.0,0,0,0,0
1519399132277867753,167207,1519399132276889085,,0.0,0.0,0,0,0,0
1519399133276889035,167208,1519399133276529073,,0.0,0.0,0,0,0,0
1519399134277283313,167209,1519399134276506900,,0.0,0.0,0,0,0,0
1519399135277416569,167210,1519399135276880979,,0.0,0.0,0,0,0,0
1519399136276977376,167211,1519399136276412010,,0.0,0.0,0,0,0,0
1519399137277107442,167212,1519399137276587963,,0.0,0.0,0,0,0,0
1519399138276773245,167213,1519399138276345014,,0.0,0.0,0,0,0,0
1519399139277183815,167214,1519399139276197910,,0.0,0.0,0,0,0,0
1519399140276780890,167215,1519399140276427984,,0.0,0.0,0,0,0,0
1519399141277185340,167216,1519399141276684999,,0.0,0.0,0,0,0,0
1519399142276993434,167217,1519399142276472091,,0.0,0.0,0,0,0,0
1519399143276968732,167218,1519399143276209115,,0.0,0.0,0,0,0,0
1519399144276903593,167219,1519399144276629924,,0.0,0.0,0,0,0,0
1519399145277099949,167220,1519399145276473999,,0.0,0.0,0,0,0,0
1519399146277466290,167221,1519399146276968955,,0.0,0.0,0,0,0,0
1519399147277134228,167222,1519399147276525020,,0.0,0.0,0,0,0,0
1519399148277121119,167223,1519399148276572942,,0.0,0.0,0,0,0,0
1519399149277048106,167224,1519399149276493072,,0.0,0.0,0,0,0,0
1519399150277464217,167225,1519399150276946067,,0.0,0.0,0,0,0,0
1519399151277508935,167226,1519399151276978015,,0.0,0.0,0,0,0,0
1519399152277090959,167227,1519399152276539087,,0.0,0.0,0,0,0,0
1519399153277292680,167228,1519399153276818037,,0.0,0.0,0,0,0,0
1519399154277281462,167229,1519399154276627063,,0.0,0.0,0,0,0,0
1519399155277279180,167230,1519399155276820898,,0.0,0.0,0,0,0,0
1519399156277412082,167231,1519399156276897907,,0.0,0.0,0,0,0,0
1519399157277438909,167232,1519399157276654958,,0.0,0.0,0,0,0,0
1519399158277085240,167233,1519399158276624917,,0.0,0.0,0,0,0,0
1519399159277643632,167234,1519399159276799917,,0.0,0.0,0,0,0,0
1519399160277686134,167235,1519399160276870965,,0.0,0.0,0,0,0,0
1519399161277487895,167236,1519399161276923894,,0.0,0.0,0,0,0,0
1519399162277103183,167237,1519399162276684045,,0.0,0.0,0,0,0,0
1519399163276955557,167238,1519399163276504039,,0.0,0.0,0,0,0,0
1519399164277140363,167239,1519399164276828050,,0.0,0.0,0,0,0,0
1519399165277598888,167240,1519399165277070999,,0.0,0.0,0,0,0,0
1519399166277259812,167241,1519399166276762008,,0.0,0.0,0,0,0,0
1519399167277453164,167242,1519399167276997089,,0.0,0.0,0,0,0,0
1519399168277680897,167243,1519399168277123928,,0.0,0.0,0,0,0,0
1519399169276666042,167244,1519399169276175022,,0.0,0.0,0,0,0,0
1519399170276776040,167245,1519399170276355981,,0.0,0.0,0,0,0,0
1519399171277658894,167246,1519399171276559114,,0.0,0.0,0,0,0,0
1519399172277724266,167247,1519399172277065992,,0.0,0.0,0,0,0,0
1519399173277457657,167248,1519399173277020931,,0.0,0.0,0,0,0,0
1519399174277461707,167249,1519399174276957035,,0.0,0.0,0,0,0,0
1519399175276970687,167250,1519399175276277065,,0.0,0.0,0,0,0,0
1519399176277073449,167251,1519399176276488065,,0.0,0.0,0,0,0,0
1519399177277754669,167252,1519399177277211904,,0.0,0.0,0,0,0,0
1519399178276986801,167253,1519399178276374101,,0.0,0.0,0,0,0,0
1519399179277360368,167254,1519399179276946067,,0.0,0.0,0,0,0,0
1519399180277298126,167255,1519399180276823043,,0.0,0.0,0,0,0,0
1519399181277241834,167256,1519399181276793003,,0.0,0.0,0,0,0,0
1519399182276737098,167257,1519399182276309967,,0.0,0.0,0,0,0,0
1519399183277607879,167258,1519399183277091026,,0.0,0.0,0,0,0,0
1519399184276646694,167259,1519399184276206016,,0.0,0.0,0,0,0,0
1519399185276782510,167260,1519399185276241064,,0.0,0.0,0,0,0,0
1519399186277540756,167261,1519399186277010917,,0.0,0.0,0,0,0,0
1519399187277142376,167262,1519399187276667118,,0.0,0.0,0,0,0,0
1519399188276988704,167263,1519399188276441097,,0.0,0.0,0,0,0,0
1519399189277297402,167264,1519399189276830911,,0.0,0.0,0,0,0,0
1519399190277492425,167265,1519399190277018070,,0.0,0.0,0,0,0,0
1519399191276829718,167266,1519399191276205062,,0.0,0.0,0,0,0,0
1519399192277179237,167267,1519399192276773929,,0.0,0.0,0,0,0,0
1519399193276896111,167268,1519399193276571035,,0.0,0.0,0,0,0,0
1519399194277431410,167269,1519399194277014017,,0.0,0.0,0,0,0,0
1519399195276805211,167270,1519399195276412010,,0.0,0.0,0,0,0,0
1519399196277438711,167271,1519399196276447057,,0.0,0.0,0,0,0,0
1519399197277615405,167272,1519399197276995897,,0.0,0.0,0,0,0,0
1519399198277114113,167273,1519399198276680946,,0.0,0.0,0,0,0,0
1519399199276572069,167274,1519399199276166915,,0.0,0.0,0,0,0,0
1519399200277490972,167275,1519399200276989936,,0.0,0.0,0,0,0,0
1519399201277182069,167276,1519399201276683092,,0.0,0.0,0,0,0,0
1519399202277253612,167277,1519399202276762962,,0.0,0.0,0,0,0,0
1519399203276675739,167278,1519399203276237010,,0.0,0.0,0,0,0,0
1519399204277097499,167279,1519399204276748895,,0.0,0.0,0,0,0,0
1519399205277360766,167280,1519399205276860952,,0.0,0.0,0,0,0,0
1519399206276936419,167281,1519399206276406049,,0.0,0.0,0,0,0,0
1519399207276924955,167282,1519399207276493072,,0.0,0.0,0,0,0,0
1519399208276815635,167283,1519399208276422023,,0.0,0.0,0,0,0,0
1519399209277519514,167284,1519399209277015924,,0.0,0.0,0,0,0,0
1519399210277456202,167285,1519399210276989936,,0.0,0.0,0,0,0,0
1519399211276851956,167286,1519399211276388883,,0.0,0.0,0,0,0,0
1519399212277009173,167287,1519399212276238918,,0.0,0.0,0,0,0,0
1519399213277581168,167288,1519399213277126073,,0.0,0.0,0,0,0,0
1519399214277593896,167289,1519399214277077913,,0.0,0.0,0,0,0,0
1519399215277177714,167290,1519399215276732921,,0.0,0.0,0,0,0,0
1519399216277404160,167291,1519399216276916027,,0.0,0.0,0,0,0,0
1519399217277119952,167292,1519399217276710987,,0.0,0.0,0,0,0,0
1519399218276949550,167293,1519399218276556015,,0.0,0.0,0,0,0,0
1519399219277293728,167294,1519399219276921987,,0.0,0.0,0,0,0,0
1519399220277563615,167295,1519399220277071952,,0.0,0.0,0,0,0,0
1519399221277761134,167296,1519399221277110099,,0.0,0.0,0,0,0,0
1519399222277631229,167297,1519399222277008056,,0.0,0.0,0,0,0,0
1519399223277201205,167298,1519399223276681900,,0.0,0.0,0,0,0,0
1519399224276757388,167299,1519399224276304006,,0.0,0.0,0,0,0,0
1519399225277450841,167300,1519399225276935100,,0.0,0.0,0,0,0,0
1519399226277787389,167301,1519399226277000904,,0.0,0.0,0,0,0,0
1519399227277389973,167302,1519399227276959896,,0.0,0.0,0,0,0,0
1519399228277381069,167303,1519399228276447057,,0.0,0.0,0,0,0,0
1519399229277217013,167304,1519399229276637077,,0.0,0.0,0,0,0,0
1519399230277363627,167305,1519399230276937007,,0.0,0.0,0,0,0,0
1519399231277155626,167306,1519399231276720046,,0.0,0.0,0,0,0,0
1519399232276714670,167307,1519399232276308059,,0.0,0.0,0,0,0,0
1519399233276639227,167308,1519399233276190996,,0.0,0.0,0,0,0,0
1519399234276909966,167309,1519399234276459932,,0.0,0.0,0,0,0,0
1519399235277296919,167310,1519399235276825904,,0.0,0.0,0,0,0,0
1519399236277067003,167311,1519399236276422023,,0.0,0.0,0,0,0,0
1519399237276974095,167312,1519399237276437997,,0.0,0.0,0,0,0,0
1519399238276829744,167313,1519399238276376008,,0.0,0.0,0,0,0,0
1519399239276817435,167314,1519399239276424884,,0.0,0.0,0,0,0,0
1519399240277686986,167315,1519399240277076959,,0.0,0.0,0,0,0,0
1519399241276729697,167316,1519399241276242017,,0.0,0.0,0,0,0,0
1519399242277651491,167317,1519399242277082920,,0.0,0.0,0,0,0,0
1519399243276734019,167318,1519399243276292085,,0.0,0.0,0,0,0,0
1519399244276602514,167319,1519399244276185989,,0.0,0.0,0,0,0,0
1519399245277252899,167320,1519399245276858091,,0.0,0.0,0,0,0,0
1519399246276765998,167321,1519399246276130914,,0.0,0.0,0,0,0,0
1519399247277077950,167322,1519399247276657104,,0.0,0.0,0,0,0,0
1519399248277501749,167323,1519399248277076959,,0.0,0.0,0,0,0,0
1519399249277246544,167324,1519399249276652097,,0.0,0.0,0,0,0,0
1519399250276961281,167325,1519399250276391029,,0.0,0.0,0,0,0,0
1519399251277641662,167326,1519399251277092933,,0.0,0.0,0,0,0,0
1519399252277356300,167327,1519399252276854991,,0.0,0.0,0,0,0,0
1519399253276972998,167328,1519399253276202917,,0.0,0.0,0,0,0,0
1519399254277118039,167329,1519399254276660919,,0.0,0.0,0,0,0,0
1519399255277026980,167330,1519399255276585102,,0.0,0.0,0,0,0,0
1519399256277135773,167331,1519399256276509046,,0.0,0.0,0,0,0,0
1519399257276827791,167332,1519399257276413917,,0.0,0.0,0,0,0,0
1519399258277182573,167333,1519399258276632070,,0.0,0.0,0,0,0,0
1519399259277225439,167334,1519399259276837110,,0.0,0.0,0,0,0,0
1519399260276902237,167335,1519399260276396989,,0.0,0.0,0,0,0,0
1519399261276954699,167336,1519399261276551961,,0.0,0.0,0,0,0,0
1519399262276769738,167337,1519399262276352882,,0.0,0.0,0,0,0,0
1519399263277327163,167338,1519399263276922941,,0.0,0.0,0,0,0,0
1519399264276899297,167339,1519399264276487112,,0.0,0.0,0,0,0,0
1519399265277128808,167340,1519399265276559114,,0.0,0.0,0,0,0,0
1519399266277232399,167341,1519399266276644945,,0.0,0.0,0,0,0,0
1519399267277245780,167342,1519399267276748895,,0.0,0.0,0,0,0,0
1519399268276821350,167343,1519399268276345968,,0.0,0.0,0,0,0,0
1519399269277583052,167344,1519399269277061939,,0.0,0.0,0,0,0,0
1519399270277469172,167345,1519399270276704072,,0.0,0.0,0,0,0,0
1519399271276993512,167346,1519399271276323080,,0.0,0.0,0,0,0,0
1519399272277004942,167347,1519399272276539087,,0.0,0.0,0,0,0,0
1519399273277679722,167348,1519399273277117967,,0.0,0.0,0,0,0,0
1519399274277380043,167349,1519399274276882886,,0.0,0.0,0,0,0,0
1519399275277093151,167350,1519399275276587963,,0.0,0.0,0,0,0,0
1519399276277438065,167351,1519399276276823997,,0.0,0.0,0,0,0,0
1519399277277485811,167352,1519399277277067899,,0.0,0.0,0,0,0,0
1519399278277030743,167353,1519399278276489973,,0.0,0.0,0,0,0,0
1519399279277796022,167354,1519399279276981115,,0.0,0.0,0,0,0,0
1519399280277222911,167355,1519399280276770114,,0.0,0.0,0,0,0,0
1519399281276435977,167356,1519399281276139020,,0.0,0.0,0,0,0,0
1519399282277124019,167357,1519399282276778936,,0.0,0.0,0,0,0,0
1519399283277256141,167358,1519399283276738882,,0.0,0.0,0,0,0,0
1519399284277942072,167359,1519399284277117013,,0.0,0.0,0,0,0,0
1519399285277441117,167360,1519399285276988029,,0.0,0.0,0,0,0,0
1519399286277502737,167361,1519399286276971101,,0.0,0.0,0,0,0,0
1519399287277193235,167362,1519399287276742935,,0.0,0.0,0,0,0,0
1519399288276775286,167363,1519399288276451110,,0.0,0.0,0,0,0,0
1519399289277069214,167364,1519399289276633024,,0.0,0.0,0,0,0,0
1519399290277330077,167365,1519399290276870965,,0.0,0.0,0,0,0,0
1519399291277416481,167366,1519399291276889085,,0.0,0.0,0,0,0,0
1519399292276656586,167367,1519399292276222944,,0.0,0.0,0,0,0,0
1519399293276796721,167368,1519399293276226997,,0.0,0.0,0,0,0,0
1519399294277325955,167369,1519399294276814937,,0.0,0.0,0,0,0,0
1519399295277364169,167370,1519399295277066946,,0.0,0.0,0,0,0,0
1519399296277650467,167371,1519399296277077913,,0.0,0.0,0,0,0,0
1519399297276988896,167372,1519399297276556015,,0.0,0.0,0,0,0,0
1519399298277122979,167373,1519399298276731014,,0.0,0.0,0,0,0,0
1519399299277398853,167374,1519399299276921987,,0.0,0.0,0,0,0,0
1519399300276724305,167375,1519399300276106119,,0.0,0.0,0,0,0,0
1519399301276754966,167376,1519399301276165962,,0.0,0.0,0,0,0,0
