%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519226438690778537,17683,1519226438690265893,,0.0,0.0,75,0,1,0
1519226439690510714,17684,1519226439689807891,,0.0,0.0,75,0,1,0
1519226440690795582,17685,1519226440690059900,,0.0,0.0,75,0,1,0
1519226441690072265,17686,1519226441689532041,,0.0,0.0,75,0,1,0
1519226442690356964,17687,1519226442689804077,,0.0,0.0,75,0,1,0
1519226443690012140,17688,1519226443689253091,,0.0,0.0,75,0,1,0
1519226444690049066,17689,1519226444689469099,,0.0,0.0,75,0,1,0
1519226445690907798,17690,1519226445690220117,,0.0,0.0,75,0,1,0
1519226446690718284,17691,1519226446690220117,,0.0,0.0,75,0,1,0
1519226447690716659,17692,1519226447690078973,,0.0,0.0,75,0,1,0
1519226448690863310,17693,1519226448690190076,,0.0,0.0,75,0,1,0
1519226449690259628,17694,1519226449689538955,,0.0,0.0,75,0,1,0
1519226450691097611,17695,1519226450690284013,,0.0,0.0,75,0,1,0
1519226451690724003,17696,1519226451690093994,,0.0,0.0,75,0,1,0
1519226452691021856,17697,1519226452690190076,,0.0,0.0,75,0,1,0
1519226453690486380,17698,1519226453689910888,,0.0,0.0,75,0,1,0
1519226454690828948,17699,1519226454690211057,,0.0,0.0,75,0,1,0
1519226455690835891,17700,1519226455690207004,,0.0,0.0,75,0,1,0
1519226456690857600,17701,1519226456690208911,,0.0,0.0,75,0,1,0
1519226457690552664,17702,1519226457689986944,,0.0,0.0,75,0,1,0
1519226458691014193,17703,1519226458690305948,,0.0,0.0,75,0,1,0
1519226459690717545,17704,1519226459690208911,,0.0,0.0,75,0,1,0
1519226460691433853,17705,1519226460690746068,,0.0,0.0,75,0,1,0
1519226461690940182,17706,1519226461690207004,,0.0,0.0,75,0,1,0
1519226462691022357,17707,1519226462690203905,,0.0,0.0,75,0,1,0
1519226463690613212,17708,1519226463690210103,,0.0,0.0,75,0,1,0
1519226464690622380,17709,1519226464689949989,,0.0,0.0,75,0,1,0
1519226465689976347,17710,1519226465689356088,,0.0,0.0,75,0,1,0
1519226466690866363,17711,1519226466690198898,,0.0,0.0,75,0,1,0
1519226467690092155,17712,1519226467689383029,,0.0,0.0,75,0,1,0
1519226468690353546,17713,1519226468689780950,,0.0,0.0,75,0,1,0
1519226469690818941,17714,1519226469690203905,,0.0,0.0,75,0,1,0
1519226470690925314,17715,1519226470690220117,,0.0,0.0,75,0,1,0
1519226471690707787,17716,1519226471690188884,,0.0,0.0,75,0,1,0
1519226472690765974,17717,1519226472690196990,,0.0,0.0,75,0,1,0
1519226473690803221,17718,1519226473689997911,,0.0,0.0,75,0,1,0
1519226474690350507,17719,1519226474689692020,,0.0,0.0,75,0,1,0
1519226475690819371,17720,1519226475690212965,,0.0,0.0,75,0,1,0
1519226476690875624,17721,1519226476690206050,,0.0,0.0,75,0,1,0
1519226477690170123,17722,1519226477689515113,,0.0,0.0,75,0,1,0
1519226478690864602,17723,1519226478690186977,,0.0,0.0,75,0,1,0
1519226479690811101,17724,1519226479690201044,,0.0,0.0,75,0,1,0
1519226480690387646,17725,1519226480689687967,,0.0,0.0,75,0,1,0
1519226481690822899,17726,1519226481690211057,,0.0,0.0,75,0,1,0
1519226482690967816,17727,1519226482690210103,,0.0,0.0,75,0,1,0
1519226483690848540,17728,1519226483690071105,,0.0,0.0,75,0,1,0
1519226484690183009,17729,1519226484689209938,,0.0,0.0,75,0,1,0
1519226485690878792,17730,1519226485690185070,,0.0,0.0,75,0,1,0
1519226486690716803,17731,1519226486690201044,,0.0,0.0,75,0,1,0
1519226487690913018,17732,1519226487690213918,,0.0,0.0,75,0,1,0
1519226488690868790,17733,1519226488690135955,,0.0,0.0,75,0,1,0
1519226489690817224,17734,1519226489690193891,,0.0,0.0,75,0,1,0
1519226490690850922,17735,1519226490690205097,,0.0,0.0,75,0,1,0
1519226491690901125,17736,1519226491690294981,,0.0,0.0,75,0,1,0
1519226492689836744,17737,1519226492689232110,,0.0,0.0,75,0,1,0
1519226493690642983,17738,1519226493689958095,,0.0,0.0,75,0,1,0
1519226494690512475,17739,1519226494689989089,,0.0,0.0,75,0,1,0
1519226495690843539,17740,1519226495690103054,,0.0,0.0,75,0,1,0
1519226496689934871,17741,1519226496689239978,,0.0,0.0,75,0,1,0
1519226497689880955,17742,1519226497689318895,,0.0,0.0,75,0,1,0
1519226498690468431,17743,1519226498689719915,,0.0,0.0,75,0,1,0
1519226499690757123,17744,1519226499690141916,,0.0,0.0,75,0,1,0
1519226500690126665,17745,1519226500689482927,,0.0,0.0,75,0,1,0
1519226501690816595,17746,1519226501690217971,,0.0,0.0,75,0,1,0
1519226502690857534,17747,1519226502690186977,,0.0,0.0,75,0,1,0
1519226503690791512,17748,1519226503690100908,,0.0,0.0,75,0,1,0
1519226504690811644,17749,1519226504690227985,,0.0,0.0,75,0,1,0
1519226505690818822,17750,1519226505690208911,,0.0,0.0,75,0,1,0
1519226506690891325,17751,1519226506690187931,,0.0,0.0,75,0,1,0
1519226507690005104,17752,1519226507689222097,,0.0,0.0,75,0,1,0
1519226508690539285,17753,1519226508689950942,,0.0,0.0,75,0,1,0
1519226509689994408,17754,1519226509689254999,,0.0,0.0,75,0,1,0
1519226510690275851,17755,1519226510689635038,,0.0,0.0,75,0,1,0
1519226511690835363,17756,1519226511690187931,,0.0,0.0,75,0,1,0
1519226512690438645,17757,1519226512689671993,,0.0,0.0,75,0,1,0
1519226513690202741,17758,1519226513689686059,,0.0,0.0,75,0,1,0
1519226514690834981,17759,1519226514690198898,,0.0,0.0,75,0,1,0
1519226515690211820,17760,1519226515689649105,,0.0,0.0,75,0,1,0
1519226516690670283,17761,1519226516690063953,,0.0,0.0,75,0,1,0
1519226517690798203,17762,1519226517690180063,,0.0,0.0,75,0,1,0
1519226518690237456,17763,1519226518689595937,,0.0,0.0,75,0,1,0
1519226519690859612,17764,1519226519690171003,,0.0,0.0,75,0,1,0
1519226520690943403,17765,1519226520690196990,,0.0,0.0,75,0,1,0
1519226521690838800,17766,1519226521690177917,,0.0,0.0,75,0,1,0
1519226522690723812,17767,1519226522690190076,,0.0,0.0,75,0,1,0
1519226523690632244,17768,1519226523690177917,,0.0,0.0,75,0,1,0
1519226524690866212,17769,1519226524690205097,,0.0,0.0,75,0,1,0
1519226525690970408,17770,1519226525690207958,,0.0,0.0,75,0,1,0
1519226526690957154,17771,1519226526690103054,,0.0,0.0,75,0,1,0
1519226527690522080,17772,1519226527689757108,,0.0,0.0,75,0,1,0
1519226528690349197,17773,1519226528689827919,,0.0,0.0,75,0,1,0
1519226529690132637,17774,1519226529689455032,,0.0,0.0,75,0,1,0
1519226530690668806,17775,1519226530690212965,,0.0,0.0,75,0,1,0
1519226531690713073,17776,1519226531689898014,,0.0,0.0,75,0,1,0
1519226532690953213,17777,1519226532690202951,,0.0,0.0,75,0,1,0
1519226533690291789,17778,1519226533689528942,,0.0,0.0,75,0,1,0
1519226534690747550,17779,1519226534690184116,,0.0,0.0,75,0,1,0
1519226535690658121,17780,1519226535690049886,,0.0,0.0,75,0,1,0
1519226536690905206,17781,1519226536690205097,,0.0,0.0,75,0,1,0
1519226537690739891,17782,1519226537690084934,,0.0,0.0,75,0,1,0
1519226538690740662,17783,1519226538690130949,,0.0,0.0,75,0,1,0
1519226539690816547,17784,1519226539690220117,,0.0,0.0,75,0,1,0
1519226540690841063,17785,1519226540690239906,,0.0,0.0,75,0,1,0
1519226541689973746,17786,1519226541689239025,,0.0,0.0,75,0,1,0
1519226542690776444,17787,1519226542690226078,,0.0,0.0,75,0,1,0
1519226543690213953,17788,1519226543689517021,,0.0,0.0,75,0,1,0
1519226544690538130,17789,1519226544690001010,,0.0,0.0,75,0,1,0
1519226545690525518,17790,1519226545689924955,,0.0,0.0,75,0,1,0
1519226546690932959,17791,1519226546690253973,,0.0,0.0,75,0,1,0
1519226547690735087,17792,1519226547690129041,,0.0,0.0,75,0,1,0
1519226548690819407,17793,1519226548690067052,,0.0,0.0,75,0,1,0
1519226549690682784,17794,1519226549689973115,,0.0,0.0,75,0,1,0
1519226550690998292,17795,1519226550690217971,,0.0,0.0,75,0,1,0
1519226551691038561,17796,1519226551690212011,,0.0,0.0,75,0,1,0
1519226552691021363,17797,1519226552690212011,,0.0,0.0,75,0,1,0
1519226553690119812,17798,1519226553689352989,,0.0,0.0,75,0,1,0
1519226554690456408,17799,1519226554689935922,,0.0,0.0,75,0,1,0
1519226555690889161,17800,1519226555690201044,,0.0,0.0,75,0,1,0
1519226556690993346,17801,1519226556690203905,,0.0,0.0,75,0,1,0
1519226557690413931,17802,1519226557689781904,,0.0,0.0,75,0,1,0
1519226558690764546,17803,1519226558690165042,,0.0,0.0,75,0,1,0
1519226559690795299,17804,1519226559690206050,,0.0,0.0,75,0,1,0
1519226560690937880,17805,1519226560690212011,,0.0,0.0,75,0,1,0
1519226561690036272,17806,1519226561689297914,,0.0,0.0,75,0,1,0
1519226562690373740,17807,1519226562689965963,,0.0,0.0,75,0,1,0
1519226563690702545,17808,1519226563689954996,,0.0,0.0,75,0,1,0
1519226564690925865,17809,1519226564690207004,,0.0,0.0,75,0,1,0
1519226565690696684,17810,1519226565690215110,,0.0,0.0,75,0,1,0
1519226566690730824,17811,1519226566690197944,,0.0,0.0,75,0,1,0
1519226567690855220,17812,1519226567690190076,,0.0,0.0,75,0,1,0
1519226568690790753,17813,1519226568690169095,,0.0,0.0,75,0,1,0
1519226569690503129,17814,1519226569689913988,,0.0,0.0,75,0,1,0
1519226570690890756,17815,1519226570690207004,,0.0,0.0,75,0,1,0
1519226571690882432,17816,1519226571690217018,,0.0,0.0,75,0,1,0
1519226572690634703,17817,1519226572689903974,,0.0,0.0,75,0,1,0
1519226573690839573,17818,1519226573690220117,,0.0,0.0,75,0,1,0
1519226574689949551,17819,1519226574689342021,,0.0,0.0,75,0,1,0
1519226575690515878,17820,1519226575689955949,,0.0,0.0,75,0,1,0
1519226576690220467,17821,1519226576689441919,,0.0,0.0,75,0,1,0
1519226577690091076,17822,1519226577689392089,,0.0,0.0,75,0,1,0
1519226578690735057,17823,1519226578690212965,,0.0,0.0,75,0,1,0
1519226579690438145,17824,1519226579689954042,,0.0,0.0,75,0,1,0
1519226580690315751,17825,1519226580689747095,,0.0,0.0,75,0,1,0
1519226581690322047,17826,1519226581689666986,,0.0,0.0,76,0,1,0
1519226582690903156,17827,1519226582690187931,,0.0,0.0,76,0,1,0
1519226583690721350,17828,1519226583690160989,,0.0,0.0,76,0,1,0
1519226584689933591,17829,1519226584689341068,,0.0,0.0,76,0,1,0
1519226585690954441,17830,1519226585690213918,,0.0,0.0,76,0,1,0
1519226586690900994,17831,1519226586690206050,,0.0,0.0,76,0,1,0
1519226587690874901,17832,1519226587690287113,,0.0,0.0,76,0,1,0
1519226588690664182,17833,1519226588689886093,,0.0,0.0,76,0,1,0
1519226589690567509,17834,1519226589689999103,,0.0,0.0,76,0,1,0
1519226590690797941,17835,1519226590690089941,,0.0,0.0,76,0,1,0
1519226591690662422,17836,1519226591689904928,,0.0,0.0,76,0,1,0
1519226592690005277,17837,1519226592689498901,,0.0,0.0,76,0,1,0
1519226593690764542,17838,1519226593690048933,,0.0,0.0,76,0,1,0
1519226594690765257,17839,1519226594690030097,,0.0,0.0,76,0,1,0
1519226595689900308,17840,1519226595689307928,,0.0,0.0,76,0,1,0
1519226596690782725,17841,1519226596690080881,,0.0,0.0,76,0,1,0
1519226597690779275,17842,1519226597689912080,,0.0,0.0,76,0,1,0
1519226598690940712,17843,1519226598690215110,,0.0,0.0,76,0,1,0
1519226599690983207,17844,1519226599690330028,,0.0,0.0,76,0,1,0
1519226600690915401,17845,1519226600690208911,,0.0,0.0,76,0,1,0
1519226601690900809,17846,1519226601690208911,,0.0,0.0,76,0,1,0
1519226602690812565,17847,1519226602690217971,,0.0,0.0,76,0,1,0
1519226603690742153,17848,1519226603690116882,,0.0,0.0,76,0,1,0
1519226604690814503,17849,1519226604690179109,,0.0,0.0,76,0,1,0
1519226605689847664,17850,1519226605689276933,,0.0,0.0,76,0,1,0
1519226606690916571,17851,1519226606690220117,,0.0,0.0,76,0,1,0
1519226607691044789,17852,1519226607690217018,,0.0,0.0,76,0,1,0
1519226608690171593,17853,1519226608689595937,,0.0,0.0,76,0,1,0
1519226609690748105,17854,1519226609690188884,,0.0,0.0,76,0,1,0
1519226610691018092,17855,1519226610690248012,,0.0,0.0,76,0,1,0
1519226611690074194,17856,1519226611689331054,,0.0,0.0,76,0,1,0
1519226612690157872,17857,1519226612689567089,,0.0,0.0,76,0,1,0
1519226613689923246,17858,1519226613689260005,,0.0,0.0,76,0,1,0
1519226614690775748,17859,1519226614690205097,,0.0,0.0,76,0,1,0
1519226615690763366,17860,1519226615690165042,,0.0,0.0,76,0,1,0
1519226616689847466,17861,1519226616689245939,,0.0,0.0,76,0,1,0
1519226617690671829,17862,1519226617689997911,,0.0,0.0,76,0,1,0
1519226618690518505,17863,1519226618689781904,,0.0,0.0,76,0,1,0
1519226619690765320,17864,1519226619690207958,,0.0,0.0,76,0,1,0
1519226620690225110,17865,1519226620689609050,,0.0,0.0,76,0,1,0
1519226621690895761,17866,1519226621690176963,,0.0,0.0,76,0,1,0
1519226622690787747,17867,1519226622690057039,,0.0,0.0,76,0,1,0
1519226623690251190,17868,1519226623689687013,,0.0,0.0,76,0,1,0
1519226624690943621,17869,1519226624690215110,,0.0,0.0,76,0,1,0
1519226625690871871,17870,1519226625690217971,,0.0,0.0,76,0,1,0
1519226626690645519,17871,1519226626690193891,,0.0,0.0,76,0,1,0
1519226627690867111,17872,1519226627690221071,,0.0,0.0,76,0,1,0
1519226628690927953,17873,1519226628690192937,,0.0,0.0,76,0,1,0
1519226629690963821,17874,1519226629690197944,,0.0,0.0,76,0,1,0
1519226630690948455,17875,1519226630690221071,,0.0,0.0,76,0,1,0
1519226631689882130,17876,1519226631689240932,,0.0,0.0,76,0,1,0
1519226632690784988,17877,1519226632690201997,,0.0,0.0,76,0,1,0
1519226633690866803,17878,1519226633690190076,,0.0,0.0,76,0,1,0
1519226634690819367,17879,1519226634690274000,,0.0,0.0,76,0,1,0
1519226635690108434,17880,1519226635689557075,,0.0,0.0,76,0,1,0
1519226636690914397,17881,1519226636690222978,,0.0,0.0,76,0,1,0
1519226637690495822,17882,1519226637689735889,,0.0,0.0,76,0,1,0
1519226638689859739,17883,1519226638689274072,,0.0,0.0,76,0,1,0
1519226639690316623,17884,1519226639689768075,,0.0,0.0,76,0,1,0
1519226640690045881,17885,1519226640689294099,,0.0,0.0,76,0,1,0
1519226641690674023,17886,1519226641690078973,,0.0,0.0,76,0,1,0
1519226642690483439,17887,1519226642689671993,,0.0,0.0,76,0,1,0
1519226643690772934,17888,1519226643690227031,,0.0,0.0,76,0,1,0
1519226644690804701,17889,1519226644690201997,,0.0,0.0,76,0,1,0
1519226645690798973,17890,1519226645690260887,,0.0,0.0,76,0,1,0
1519226646690758678,17891,1519226646690156936,,0.0,0.0,76,0,1,0
1519226647690198039,17892,1519226647689573049,,0.0,0.0,76,0,1,0
1519226648689984372,17893,1519226648689251899,,0.0,0.0,76,0,1,0
1519226649690669115,17894,1519226649689940929,,0.0,0.0,76,0,1,0
1519226650690341805,17895,1519226650689764976,,0.0,0.0,76,0,1,0
1519226651690434838,17896,1519226651689711093,,0.0,0.0,76,0,1,0
1519226652690796590,17897,1519226652690006017,,0.0,0.0,76,0,1,0
1519226653690917452,17898,1519226653690131902,,0.0,0.0,76,0,1,0
1519226654690901062,17899,1519226654690232038,,0.0,0.0,76,0,1,0
1519226655691018801,17900,1519226655690262079,,0.0,0.0,76,0,1,0
1519226656690808652,17901,1519226656690223932,,0.0,0.0,76,0,1,0
1519226657690298513,17902,1519226657689634084,,0.0,0.0,76,0,1,0
1519226658691057328,17903,1519226658690047979,,0.0,0.0,76,0,1,0
1519226659690518221,17904,1519226659689940929,,0.0,0.0,76,0,1,0
1519226660690771831,17905,1519226660690218925,,0.0,0.0,76,0,1,0
1519226661690904908,17906,1519226661690314054,,0.0,0.0,76,0,1,0
1519226662690052084,17907,1519226662689307928,,0.0,0.0,76,0,1,0
1519226663690665020,17908,1519226663689953088,,0.0,0.0,76,0,1,0
1519226664689960509,17909,1519226664689296007,,0.0,0.0,76,0,1,0
1519226665690310962,17910,1519226665689629077,,0.0,0.0,76,0,1,0
1519226666690735819,17911,1519226666690191030,,0.0,0.0,76,0,1,0
1519226667690671369,17912,1519226667689878940,,0.0,0.0,76,0,1,0
1519226668690699754,17913,1519226668690171957,,0.0,0.0,76,0,1,0
1519226669690978413,17914,1519226669690321922,,0.0,0.0,76,0,1,0
1519226670690851972,17915,1519226670690203905,,0.0,0.0,76,0,1,0
1519226671690773608,17916,1519226671690212011,,0.0,0.0,76,0,1,0
1519226672690646159,17917,1519226672690004110,,0.0,0.0,76,0,1,0
1519226673690172288,17918,1519226673689609050,,0.0,0.0,76,0,1,0
1519226674690798629,17919,1519226674690097093,,0.0,0.0,76,0,1,0
1519226675690878682,17920,1519226675690196037,,0.0,0.0,76,0,1,0
1519226676690226397,17921,1519226676689476966,,0.0,0.0,76,0,1,0
1519226677689985796,17922,1519226677689291000,,0.0,0.0,76,0,1,0
1519226678690644243,17923,1519226678690058946,,0.0,0.0,76,0,1,0
1519226679690726459,17924,1519226679690180063,,0.0,0.0,76,0,1,0
1519226680690787531,17925,1519226680690203905,,0.0,0.0,76,0,1,0
1519226681690952891,17926,1519226681690223932,,0.0,0.0,76,0,1,0
1519226682690761216,17927,1519226682689948081,,0.0,0.0,76,0,1,0
1519226683690984449,17928,1519226683690210103,,0.0,0.0,76,0,1,0
1519226684690863898,17929,1519226684690202951,,0.0,0.0,76,0,1,0
1519226685690931168,17930,1519226685690216064,,0.0,0.0,76,0,1,0
1519226686690307935,17931,1519226686689944982,,0.0,0.0,76,0,1,0
1519226687690020858,17932,1519226687689270973,,0.0,0.0,76,0,1,0
1519226688690815526,17933,1519226688690227031,,0.0,0.0,76,0,1,0
1519226689690872751,17934,1519226689690152883,,0.0,0.0,76,0,1,0
1519226690690774445,17935,1519226690690191030,,0.0,0.0,76,0,1,0
1519226691690916827,17936,1519226691690248012,,0.0,0.0,76,0,1,0
1519226692689982071,17937,1519226692689383029,,0.0,0.0,76,0,1,0
1519226693690552844,17938,1519226693689235925,,0.0,0.0,76,0,1,0
1519226694691145012,17939,1519226694690335035,,0.0,0.0,76,0,1,0
1519226695690702686,17940,1519226695689945936,,0.0,0.0,76,0,1,0
1519226696690843079,17941,1519226696690205097,,0.0,0.0,76,0,1,0
1519226697690517107,17942,1519226697689750909,,0.0,0.0,76,0,1,0
1519226698690787187,17943,1519226698689996004,,0.0,0.0,76,0,1,0
1519226699690739745,17944,1519226699690089941,,0.0,0.0,76,0,1,0
1519226700690453490,17945,1519226700689704895,,0.0,0.0,76,0,1,0
1519226701690990359,17946,1519226701690201997,,0.0,0.0,76,0,1,0
1519226702691009533,17947,1519226702690211057,,0.0,0.0,76,0,1,0
1519226703690687180,17948,1519226703690212965,,0.0,0.0,76,0,1,0
1519226704690820765,17949,1519226704690213918,,0.0,0.0,76,0,1,0
1519226705690605600,17950,1519226705689922094,,0.0,0.0,76,0,1,0
1519226706690478307,17951,1519226706689848899,,0.0,0.0,76,0,1,0
1519226707690565394,17952,1519226707689759969,,0.0,0.0,76,0,1,0
1519226708690726737,17953,1519226708690108060,,0.0,0.0,76,0,1,0
1519226709690476734,17954,1519226709689809083,,0.0,0.0,76,0,1,0
1519226710690943356,17955,1519226710690244913,,0.0,0.0,76,0,1,0
1519226711690797137,17956,1519226711690201044,,0.0,0.0,76,0,1,0
1519226712690574179,17957,1519226712689930915,,0.0,0.0,76,0,1,0
1519226713690293907,17958,1519226713689655065,,0.0,0.0,76,0,1,0
1519226714690452801,17959,1519226714689632892,,0.0,0.0,76,0,1,0
1519226715690615167,17960,1519226715689960002,,0.0,0.0,76,0,1,0
1519226716690888252,17961,1519226716690222024,,0.0,0.0,76,0,1,0
1519226717689943980,17962,1519226717689295053,,0.0,0.0,76,0,1,0
1519226718690331658,17963,1519226718689624071,,0.0,0.0,76,0,1,0
1519226719690188573,17964,1519226719689585924,,0.0,0.0,76,0,1,0
1519226720690972800,17965,1519226720690327882,,0.0,0.0,76,0,1,0
1519226721690096817,17966,1519226721689366102,,0.0,0.0,76,0,1,0
1519226722689990992,17967,1519226722689403057,,0.0,0.0,76,0,1,0
1519226723690742035,17968,1519226723690012931,,0.0,0.0,76,0,1,0
1519226724690144522,17969,1519226724689434051,,0.0,0.0,76,0,1,0
1519226725690784806,17970,1519226725690227985,,0.0,0.0,76,0,1,0
1519226726690820732,17971,1519226726690180063,,0.0,0.0,76,0,1,0
1519226727690862399,17972,1519226727690154075,,0.0,0.0,76,0,1,0
1519226728690882725,17973,1519226728690201044,,0.0,0.0,76,0,1,0
1519226729690899644,17974,1519226729690195083,,0.0,0.0,76,0,1,0
1519226730690962832,17975,1519226730690192937,,0.0,0.0,76,0,1,0
1519226731690768514,17976,1519226731690216064,,0.0,0.0,77,0,1,0
1519226732690759302,17977,1519226732690053939,,0.0,0.0,77,0,1,0
1519226733690177535,17978,1519226733689629077,,0.0,0.0,77,0,1,0
1519226734690157359,17979,1519226734689538002,,0.0,0.0,77,0,1,0
1519226735690620149,17980,1519226735690051078,,0.0,0.0,77,0,1,0
1519226736690982067,17981,1519226736690197944,,0.0,0.0,77,0,1,0
1519226737690921276,17982,1519226737690193891,,0.0,0.0,77,0,1,0
1519226738690122474,17983,1519226738689460039,,0.0,0.0,77,0,1,0
1519226739690529546,17984,1519226739689697027,,0.0,0.0,77,0,1,0
1519226740690813285,17985,1519226740690186977,,0.0,0.0,77,0,1,0
1519226741690997258,17986,1519226741690213918,,0.0,0.0,77,0,1,0
1519226742690876368,17987,1519226742690207004,,0.0,0.0,77,0,1,0
1519226743690931243,17988,1519226743690179109,,0.0,0.0,77,0,1,0
1519226744690915050,17989,1519226744690208911,,0.0,0.0,77,0,1,0
1519226745690495153,17990,1519226745690015077,,0.0,0.0,77,0,1,0
1519226746690785319,17991,1519226746690232038,,0.0,0.0,77,0,1,0
1519226747690078789,17992,1519226747689368009,,0.0,0.0,77,0,1,0
1519226748690678625,17993,1519226748690196037,,0.0,0.0,77,0,1,0
1519226749690896428,17994,1519226749690264940,,0.0,0.0,77,0,1,0
1519226750690778393,17995,1519226750690201044,,0.0,0.0,77,0,1,0
1519226751691061199,17996,1519226751690192937,,0.0,0.0,77,0,1,0
1519226752691050149,17997,1519226752690212965,,0.0,0.0,77,0,1,0
1519226753690946867,17998,1519226753690212011,,0.0,0.0,77,0,1,0
1519226754690734375,17999,1519226754690205097,,0.0,0.0,77,0,1,0
1519226755690787479,18000,1519226755690181970,,0.0,0.0,77,0,1,0
